date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.02.2021,2021,italy,serie-c-group-b,Padova,Carpi,1.33,4.6,9.04,1.92,1.87,2.24,1.6,https://www.oddsportal.com/soccer/italy/serie-c-group-b/padova-carpi-QDzJ3dUd/,1,6,0
24.01.2021,2021,italy,serie-c-group-b,Sudtirol,Ravenna,1.48,4.05,6.21,1.89,1.91,1.93,1.81,https://www.oddsportal.com/soccer/italy/serie-c-group-b/sudtirol-ravenna-Op4qGQJJ/,1,3,1
17.03.2021,2021,italy,serie-c-group-b,Carpi,Vis Pesaro,2.55,3.01,2.82,2.31,1.59,1.92,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-b/carpi-vis-pesaro-GfP1vGKR/,2,2,0
10.01.2021,2021,italy,serie-c-group-b,Matelica,Perugia,3.39,3.24,2.09,1.96,1.82,1.77,1.98,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-perugia-CAnyuDid/,2,4,1
03.02.2021,2021,italy,serie-c-group-b,Vis Pesaro,Ravenna,2.6,2.91,2.85,2.45,1.54,2.01,1.75,https://www.oddsportal.com/soccer/italy/serie-c-group-b/vis-pesaro-ravenna-nqeTz1en/,0,0,0
24.01.2021,2021,italy,serie-c-group-b,Matelica,Triestina,2.84,3.16,2.43,1.94,1.85,1.69,2.08,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-triestina-2y3mFpZP/,1,5,1
17.10.2020,2020,italy,serie-c-group-b,Matelica,Modena,2.71,2.92,2.71,2.35,1.58,1.94,1.8,https://www.oddsportal.com/soccer/italy/serie-c-group-b/matelica-modena-UabBG2Zj/,1,3,1
07.02.2021,2021,italy,serie-c-group-b,Perugia,Mantova,2.09,3.2,3.45,2.12,1.70,1.85,1.89,https://www.oddsportal.com/soccer/italy/serie-c-group-b/perugia-mantova-lWJAmvuh/,1,6,1
11.11.2020,2020,italy,serie-c-group-b,Ravenna,Gubbio,2.4,2.89,3.17,2.64,1.46,2.03,1.7,https://www.oddsportal.com/soccer/italy/serie-c-group-b/ravenna-gubbio-CEpX9IYu/,2,3,1
24.01.2021,2021,italy,serie-c-group-b,Cesena,Virtus Verona,1.74,3.37,4.73,2.30,1.60,2.11,1.67,https://www.oddsportal.com/soccer/italy/serie-c-group-b/cesena-virtus-verona-8IuGA4ss/,2,4,1
