date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
18.03.2017,2017,italy,serie-b-2016-2017,Avellino,Novara,2.71,3.07,2.91,2.22,1.69,1.92,1.97,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/avellino-novara-tnIurZH9/,0,2,1
17.12.2016,2016,italy,serie-b-2016-2017,Bari,Avellino,1.87,3.34,4.73,2.11,1.77,1.94,1.94,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-avellino-E7v5mLz6/,1,3,1
21.01.2017,2017,italy,serie-b-2016-2017,Trapani,Novara,2.5,3.01,3.21,2.33,1.64,1.95,1.93,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-novara-4CF5MoXr/,1,3,1
24.09.2016,2016,italy,serie-b-2016-2017,Cittadella,Brescia,1.67,3.74,5.95,1.90,2.00,1.74,2.09,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-brescia-0lxgDDJl/,2,3,0
04.03.2017,2017,italy,serie-b-2016-2017,Trapani,Latina,1.88,3.29,4.93,2.42,1.60,2.19,1.74,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-latina-80b4DNCI/,0,2,1
28.02.2017,2017,italy,serie-b-2016-2017,Latina,Cesena,2.89,2.88,2.88,2.35,1.62,2.0,1.91,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/latina-cesena-EPJRa4rJ/,0,2,1
02.10.2016,2016,italy,serie-b-2016-2017,Ascoli,Spezia,3.28,2.96,2.45,2.57,1.51,2.04,1.78,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-spezia-bqvVAuFm/,2,2,0
17.12.2016,2016,italy,serie-b-2016-2017,Cittadella,Pisa,2.03,3.07,4.47,2.49,1.57,2.16,1.77,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-pisa-0OxDoa5I/,1,1,0
19.03.2017,2017,italy,serie-b-2016-2017,Cesena,Ternana,1.61,3.68,6.69,2.02,1.84,2.01,1.88,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cesena-ternana-YqcKziAq/,1,1,0
24.09.2016,2016,italy,serie-b-2016-2017,Pisa,Ascoli,2.22,3.15,3.92,2.55,1.58,2.0,1.79,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-ascoli-UTT99VID/,1,3,1
03.10.2016,2016,italy,serie-b-2016-2017,Carpi,Pisa,1.75,3.29,5.4,2.38,1.53,2.11,1.72,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/carpi-pisa-SOVo7cEC/,0,2,1
12.03.2017,2017,italy,serie-b-2016-2017,L.R. Vicenza,Pisa,2.33,2.74,4.02,3.45,1.33,2.7,1.54,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/vicenza-virtus-pisa-6ir3UFmA/,1,3,1
30.12.2016,2016,italy,serie-b-2016-2017,Ternana,Ascoli,2.19,3.23,3.55,2.01,1.84,1.83,2.09,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ternana-ascoli-OvuX7nIk/,2,1,0
12.11.2016,2016,italy,serie-b-2016-2017,L.R. Vicenza,Latina,2.14,3.06,4.05,2.36,1.62,1.96,1.89,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/vicenza-virtus-latina-YDztzjqh/,2,1,0
13.05.2017,2017,italy,serie-b-2016-2017,Novara,Entella,1.81,3.59,4.65,1.94,1.91,1.84,2.05,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/novara-entella-ALG56OIH/,1,2,0
20.09.2016,2016,italy,serie-b-2016-2017,Frosinone,Pisa,2.0,3.15,4.34,2.32,1.68,1.9,1.9,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/frosinone-pisa-6RGJbE4e/,0,0,0
30.05.2017,2017,italy,serie-b-2016-2017,Perugia,Benevento,1.9,3.27,4.48,2.40,1.58,2.13,1.78,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/perugia-benevento-IwdscRJJ/,0,2,1
09.12.2016,2016,italy,serie-b-2016-2017,Pisa,Bari,2.66,2.85,3.0,2.89,1.44,2.36,1.66,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-bari-pSnli3ys/,0,0,0
30.12.2016,2016,italy,serie-b-2016-2017,Novara,Carpi,2.57,3.03,3.1,2.40,1.61,2.0,1.89,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/novara-carpi-Y90hFUPF/,1,3,1
28.02.2017,2017,italy,serie-b-2016-2017,Pisa,Carpi,2.67,2.71,3.36,3.36,1.33,2.55,1.58,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-carpi-0MFN0pTC/,0,0,0
01.10.2016,2016,italy,serie-b-2016-2017,Trapani,Cittadella,2.26,3.3,3.52,2.09,1.82,1.75,2.02,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-cittadella-x8G1BC5b/,2,2,0
24.12.2016,2016,italy,serie-b-2016-2017,Carpi,Verona,2.55,3.03,3.14,2.37,1.62,2.01,1.9,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/carpi-verona-nXM55gdi/,0,2,1
10.02.2017,2017,italy,serie-b-2016-2017,L.R. Vicenza,Salernitana,2.51,2.91,3.29,2.51,1.56,2.05,1.85,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/vicenza-virtus-salernitana-4dBMywfp/,2,1,0
19.02.2017,2017,italy,serie-b-2016-2017,Pisa,Frosinone,2.97,2.78,2.88,3.04,1.38,2.38,1.65,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-frosinone-W6B1xApe/,0,0,0
24.02.2017,2017,italy,serie-b-2016-2017,Brescia,Cittadella,3.06,3.18,2.63,2.00,1.91,1.72,2.23,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/brescia-cittadella-dODSj9al/,1,5,1
11.03.2017,2017,italy,serie-b-2016-2017,Latina,Carpi,2.93,2.9,2.83,2.72,1.49,2.18,1.74,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/latina-carpi-pnc88YQj/,2,1,0
14.05.2017,2017,italy,serie-b-2016-2017,Bari,Ascoli,2.68,2.95,2.94,2.19,1.72,1.87,2.01,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-ascoli-nPjSh5lI/,2,1,0
18.02.2017,2017,italy,serie-b-2016-2017,Spezia,Trapani,1.85,3.24,5.31,2.44,1.59,2.14,1.78,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/spezia-trapani-4QYmbi7E/,0,4,1
05.11.2016,2016,italy,serie-b-2016-2017,Spezia,Verona,3.32,2.99,2.45,2.39,1.61,1.87,1.93,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/spezia-verona-4xLi4kaO/,2,5,1
30.10.2016,2016,italy,serie-b-2016-2017,Verona,Trapani,1.41,4.27,8.23,1.79,2.04,1.8,2.01,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/verona-trapani-lSkfefGg/,1,2,0
30.12.2016,2016,italy,serie-b-2016-2017,Latina,Avellino,2.11,3.23,3.87,2.14,1.75,1.92,1.99,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/latina-avellino-fJ1lGAA9/,0,0,0
05.11.2016,2016,italy,serie-b-2016-2017,Novara,Spal,2.12,3.12,4.07,2.24,1.68,1.82,1.99,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/novara-spal-EmSv7iF5/,2,1,0
26.11.2016,2016,italy,serie-b-2016-2017,Pisa,Trapani,2.55,2.82,3.4,3.07,1.40,2.34,1.65,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-trapani-67bI8P77/,1,1,0
13.05.2017,2017,italy,serie-b-2016-2017,Trapani,Cesena,1.5,4.1,6.74,1.87,1.96,1.97,1.92,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-cesena-O4UqBn4n/,2,3,1
22.01.2017,2017,italy,serie-b-2016-2017,Salernitana,Spezia,2.36,2.93,3.64,2.66,1.51,2.17,1.77,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/salernitana-spezia-0v9EKP1e/,1,1,0
22.05.2017,2017,italy,serie-b-2016-2017,Cittadella,Carpi,2.35,3.05,3.39,2.26,1.67,1.93,1.96,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-carpi-QicRNjCo/,2,3,1
25.10.2016,2016,italy,serie-b-2016-2017,Pisa,Verona,4.29,2.95,2.08,2.45,1.56,1.9,1.9,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-verona-h0zGsynf/,0,0,0
17.12.2016,2016,italy,serie-b-2016-2017,Novara,Cesena,2.2,3.03,3.94,2.28,1.67,1.95,1.93,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/novara-cesena-hdrTizSi/,1,4,1
25.10.2016,2016,italy,serie-b-2016-2017,Ascoli,Salernitana,2.53,3.0,3.08,2.26,1.65,1.83,1.97,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-salernitana-KlTqurQe/,0,0,0
04.03.2017,2017,italy,serie-b-2016-2017,Carpi,Spezia,2.4,2.82,3.69,2.94,1.42,2.33,1.67,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/carpi-spezia-vsrOTrca/,1,1,0
27.02.2017,2017,italy,serie-b-2016-2017,Bari,Brescia,1.53,4.05,6.79,1.78,2.08,1.88,2.04,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-brescia-IcQI1QD6/,1,2,0
02.10.2016,2016,italy,serie-b-2016-2017,Cesena,Latina,1.66,3.71,5.61,2.10,1.74,1.95,1.85,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cesena-latina-tSZk6HTI/,0,4,1
29.10.2016,2016,italy,serie-b-2016-2017,Entella,Brescia,1.74,3.65,4.86,1.92,1.87,1.8,1.99,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-brescia-r9iAiCFI/,1,4,0
18.03.2017,2017,italy,serie-b-2016-2017,Pisa,Latina,1.98,2.91,5.16,3.31,1.36,2.71,1.51,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-latina-nB3xqF23/,0,2,1
30.12.2016,2016,italy,serie-b-2016-2017,Salernitana,Perugia,2.09,3.2,3.97,2.28,1.66,2.0,1.92,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/salernitana-perugia-S8g1D8fS/,1,3,1
01.05.2017,2017,italy,serie-b-2016-2017,Salernitana,Frosinone,2.47,3.11,3.01,2.08,1.77,1.85,2.04,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/salernitana-frosinone-z5T0jCSJ/,2,4,1
25.11.2016,2016,italy,serie-b-2016-2017,Entella,Spezia,2.42,2.94,3.44,2.49,1.57,1.99,1.88,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-spezia-E9u9VnFK/,0,2,1
10.12.2016,2016,italy,serie-b-2016-2017,Entella,Trapani,2.01,3.12,4.39,2.23,1.69,1.95,1.93,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-trapani-Iuodks6g/,0,4,1
15.10.2016,2016,italy,serie-b-2016-2017,Entella,Benevento,2.54,3.03,3.07,2.16,1.70,1.73,2.06,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-benevento-42nvYQIS/,1,5,1
05.11.2016,2016,italy,serie-b-2016-2017,Pisa,Perugia,2.72,2.84,3.11,2.80,1.46,2.09,1.74,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-perugia-dCHq6BUB/,2,1,0
26.11.2016,2016,italy,serie-b-2016-2017,Perugia,Novara,2.04,3.04,4.53,2.44,1.59,1.95,1.85,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/perugia-novara-SGaE95h1/,0,0,0
13.11.2016,2016,italy,serie-b-2016-2017,Perugia,Trapani,1.88,3.31,4.86,2.35,1.63,1.99,1.82,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/perugia-trapani-MZ6NH8TN/,0,2,1
05.11.2016,2016,italy,serie-b-2016-2017,Cittadella,Salernitana,2.15,3.22,3.74,2.06,1.80,1.74,2.09,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-salernitana-8jPW8Dpg/,1,2,0
11.02.2017,2017,italy,serie-b-2016-2017,Frosinone,Carpi,2.11,3.05,4.2,2.47,1.58,2.13,1.8,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/frosinone-carpi-4YSZpsXc/,1,1,0
13.05.2017,2017,italy,serie-b-2016-2017,Ternana,Spal,3.17,3.12,2.41,2.10,1.77,1.85,2.04,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ternana-spal-hpM0743B/,1,3,1
04.04.2017,2017,italy,serie-b-2016-2017,Cesena,Brescia,1.49,4.16,8.1,1.85,2.01,1.98,1.94,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cesena-brescia-O612mkBn/,0,2,1
01.10.2016,2016,italy,serie-b-2016-2017,Spal,Salernitana,2.0,3.44,4.3,2.19,1.76,1.82,1.99,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/spal-salernitana-Wfo1DYzn/,1,5,1
10.12.2016,2016,italy,serie-b-2016-2017,Carpi,Ternana,1.63,3.57,6.68,2.13,1.76,2.08,1.84,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/carpi-ternana-04EVYLLC/,0,2,1
26.11.2016,2016,italy,serie-b-2016-2017,Brescia,Ascoli,2.37,3.14,3.25,1.95,1.90,1.69,2.28,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/brescia-ascoli-IsQUHTpL/,1,1,0
08.10.2016,2016,italy,serie-b-2016-2017,Cittadella,Frosinone,2.09,3.14,3.74,2.08,1.75,1.71,2.14,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-frosinone-Sd9E8AkH/,2,5,1
28.02.2017,2017,italy,serie-b-2016-2017,Verona,Ternana,1.42,4.25,9.46,1.94,1.91,2.15,1.8,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/verona-ternana-nDltJRrs/,1,2,0
13.03.2017,2017,italy,serie-b-2016-2017,Verona,Ascoli,1.53,4.2,6.49,1.75,2.13,1.89,2.03,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/verona-ascoli-CftWRMRB/,0,0,0
06.05.2017,2017,italy,serie-b-2016-2017,Entella,Verona,4.51,3.51,1.84,1.98,1.86,1.85,2.04,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-verona-YLQhv6ZO/,2,3,1
18.03.2017,2017,italy,serie-b-2016-2017,Ascoli,Cittadella,2.74,3.26,2.7,1.85,1.95,1.68,2.34,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-cittadella-6FQkLBAd/,1,3,1
28.12.2016,2016,italy,serie-b-2016-2017,Spezia,L.R. Vicenza,1.76,3.35,5.51,2.42,1.59,2.23,1.74,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/spezia-vicenza-virtus-pltT8S2q/,0,0,0
01.04.2017,2017,italy,serie-b-2016-2017,Pro Vercelli,Bari,2.58,2.93,3.21,2.47,1.58,2.03,1.86,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pro-vercelli-bari-fJDEpSw8/,1,1,0
06.05.2017,2017,italy,serie-b-2016-2017,Brescia,Latina,1.47,4.29,7.12,1.74,2.12,1.85,2.05,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/brescia-latina-zR4y3kCP/,0,2,1
04.03.2017,2017,italy,serie-b-2016-2017,Avellino,Perugia,2.46,2.96,3.35,2.44,1.59,2.05,1.88,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/avellino-perugia-ldyiyR4P/,2,5,0
25.10.2016,2016,italy,serie-b-2016-2017,Novara,Bari,2.0,3.13,4.36,2.22,1.66,1.85,1.95,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/novara-bari-pzX7qcHs/,1,1,0
17.10.2016,2016,italy,serie-b-2016-2017,Trapani,Ternana,1.87,3.18,4.73,2.41,1.57,2.06,1.76,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-ternana-nRiZY63M/,0,4,1
28.01.2017,2017,italy,serie-b-2016-2017,Ternana,Cittadella,2.98,3.07,2.64,2.21,1.70,1.92,2.0,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ternana-cittadella-E1gDyIxm/,1,1,0
25.02.2017,2017,italy,serie-b-2016-2017,Avellino,L.R. Vicenza,2.22,3.11,3.99,2.45,1.63,2.06,1.84,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/avellino-vicenza-virtus-ARw258Es/,1,4,1
29.12.2016,2016,italy,serie-b-2016-2017,Bari,Spal,2.24,3.15,3.54,2.22,1.68,1.89,2.03,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-spal-WpGgfTmj/,0,2,1
29.10.2016,2016,italy,serie-b-2016-2017,Benevento,Spezia,2.42,2.92,3.41,2.54,1.52,2.0,1.81,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/benevento-spezia-dUAF2xOJ/,1,1,0
15.10.2016,2016,italy,serie-b-2016-2017,Ascoli,Verona,4.61,3.36,1.87,2.15,1.71,1.86,1.94,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-verona-EDXeLmZM/,2,5,1
20.09.2016,2016,italy,serie-b-2016-2017,Brescia,Carpi,3.44,3.15,2.38,2.38,1.65,1.9,1.9,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/brescia-carpi-YDIB0zzq/,0,4,1
26.03.2017,2017,italy,serie-b-2016-2017,Carpi,Perugia,2.64,2.92,3.14,2.60,1.53,2.13,1.8,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/carpi-perugia-OUZVhjWR/,0,0,0
24.09.2016,2016,italy,serie-b-2016-2017,L.R. Vicenza,Avellino,2.37,2.98,3.76,2.38,1.65,1.85,1.91,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/vicenza-virtus-avellino-GKlQBLas/,0,0,0
25.10.2016,2016,italy,serie-b-2016-2017,Frosinone,Spal,2.15,3.11,3.81,2.19,1.68,1.77,1.98,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/frosinone-spal-8A9v1PnF/,1,3,1
11.12.2016,2016,italy,serie-b-2016-2017,Brescia,Novara,3.04,3.0,2.65,2.05,1.81,1.78,2.16,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/brescia-novara-IuPQZ166/,0,0,0
24.12.2016,2016,italy,serie-b-2016-2017,Frosinone,Benevento,1.91,3.29,4.58,2.20,1.71,1.98,1.94,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/frosinone-benevento-8nBE3XQ3/,1,5,1
22.10.2016,2016,italy,serie-b-2016-2017,Novara,Avellino,1.67,3.55,5.89,2.08,1.76,1.88,1.92,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/novara-avellino-8lY3ln39/,1,1,0
25.02.2017,2017,italy,serie-b-2016-2017,Cesena,Pro Vercelli,1.72,3.59,6.2,2.21,1.76,2.11,1.8,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cesena-pro-vercelli-0hlSBAyE/,2,3,1
10.12.2016,2016,italy,serie-b-2016-2017,Perugia,Pro Vercelli,1.65,3.53,6.75,2.29,1.66,2.23,1.74,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/perugia-pro-vercelli-4Y4LeqTP/,1,1,0
13.11.2016,2016,italy,serie-b-2016-2017,Bari,Spezia,2.05,3.11,4.01,2.33,1.64,1.97,1.89,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-spezia-Mgk6NCan/,0,2,1
04.03.2017,2017,italy,serie-b-2016-2017,Entella,Bari,2.31,3.06,3.57,2.17,1.73,1.88,2.01,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-bari-IB5iGPSa/,1,2,0
09.10.2016,2016,italy,serie-b-2016-2017,Salernitana,Benevento,2.33,3.03,3.45,2.17,1.69,1.73,2.02,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/salernitana-benevento-OOvqOkk4/,1,3,1
13.11.2016,2016,italy,serie-b-2016-2017,Entella,Pro Vercelli,2.11,3.22,4.0,2.11,1.76,1.7,2.15,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/entella-pro-vercelli-fNyxyWTo/,0,0,0
10.12.2016,2016,italy,serie-b-2016-2017,Ascoli,Latina,2.19,3.17,3.76,2.27,1.68,2.0,1.88,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-latina-AFLIyOyf/,0,4,1
20.09.2016,2016,italy,serie-b-2016-2017,Ascoli,L.R. Vicenza,2.47,3.0,3.52,2.38,1.65,1.86,1.94,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-vicenza-virtus-jeOy7xcF/,1,2,0
09.10.2016,2016,italy,serie-b-2016-2017,L.R. Vicenza,Cesena,2.98,2.86,2.73,2.60,1.50,1.99,1.82,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/vicenza-virtus-cesena-KjYiMTJG/,0,0,0
01.04.2017,2017,italy,serie-b-2016-2017,Trapani,Verona,2.62,3.01,2.97,2.25,1.66,1.95,1.97,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-verona-lxoSoxzr/,2,2,0
08.05.2017,2017,italy,serie-b-2016-2017,Pisa,Cittadella,3.59,3.07,2.21,2.42,1.57,2.05,1.85,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-cittadella-fVRlunKI/,2,5,1
21.11.2016,2016,italy,serie-b-2016-2017,Trapani,Spal,2.37,2.95,3.3,2.35,1.63,1.97,1.88,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/trapani-spal-viRQI9VE/,0,2,1
29.10.2016,2016,italy,serie-b-2016-2017,Bari,Pro Vercelli,1.72,3.51,5.28,2.03,1.79,1.84,1.96,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-pro-vercelli-KCRWwgoJ/,1,2,0
18.02.2017,2017,italy,serie-b-2016-2017,Cittadella,Avellino,1.8,3.48,5.09,2.14,1.75,1.98,1.9,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-avellino-4heLdvW9/,2,4,1
10.12.2016,2016,italy,serie-b-2016-2017,Frosinone,Salernitana,2.27,3.03,3.55,2.19,1.71,1.9,1.98,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/frosinone-salernitana-Qs6HdPDJ/,2,4,1
28.01.2017,2017,italy,serie-b-2016-2017,Benevento,Carpi,2.4,2.96,3.47,2.49,1.57,2.04,1.85,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/benevento-carpi-YkxGxbNt/,1,3,0
26.11.2016,2016,italy,serie-b-2016-2017,Spal,Latina,1.78,3.59,5.02,1.94,1.91,1.84,2.01,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/spal-latina-Wpj4WSaE/,0,0,0
15.10.2016,2016,italy,serie-b-2016-2017,Pisa,L.R. Vicenza,2.21,2.93,3.91,2.48,1.54,1.94,1.86,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pisa-vicenza-virtus-EDgRzTY9/,2,1,0
25.09.2016,2016,italy,serie-b-2016-2017,Verona,Frosinone,1.58,3.64,6.65,1.98,1.92,1.81,1.95,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/verona-frosinone-rDRcCXYf/,1,2,0
18.02.2017,2017,italy,serie-b-2016-2017,Pro Vercelli,Benevento,2.77,2.98,2.91,2.32,1.64,1.97,1.92,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pro-vercelli-benevento-nHpQeboG/,2,1,0
18.02.2017,2017,italy,serie-b-2016-2017,Bari,Ternana,1.74,3.5,5.51,2.16,1.73,2.04,1.85,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-ternana-jNUqaXi8/,1,4,1
22.10.2016,2016,italy,serie-b-2016-2017,Spal,Carpi,2.83,2.95,2.8,2.45,1.56,1.92,1.88,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/spal-carpi-U3MCnQXL/,1,4,1
26.11.2016,2016,italy,serie-b-2016-2017,Cesena,Avellino,1.77,3.44,5.41,2.23,1.68,2.06,1.81,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cesena-avellino-xS61C78r/,1,3,0
06.05.2017,2017,italy,serie-b-2016-2017,L.R. Vicenza,Ternana,2.07,3.16,4.01,2.26,1.67,2.02,1.87,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/vicenza-virtus-ternana-vamKfRJ5/,2,1,0
04.03.2017,2017,italy,serie-b-2016-2017,Ascoli,Novara,2.64,3.03,3.03,2.27,1.67,1.94,1.97,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ascoli-novara-nic8CsSO/,2,3,1
29.04.2017,2017,italy,serie-b-2016-2017,Ternana,Carpi,2.75,3.01,2.81,2.23,1.68,1.89,2.0,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ternana-carpi-8byFS8zD/,0,0,0
13.05.2017,2017,italy,serie-b-2016-2017,Cittadella,L.R. Vicenza,2.0,3.35,4.01,1.95,1.90,1.84,2.07,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-vicenza-virtus-novZldmp/,1,2,0
30.12.2016,2016,italy,serie-b-2016-2017,Pro Vercelli,Frosinone,3.16,3.03,2.49,2.22,1.70,1.89,2.01,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/pro-vercelli-frosinone-GYkcEluM/,1,2,0
17.12.2016,2016,italy,serie-b-2016-2017,Latina,Brescia,2.02,3.23,4.25,2.01,1.85,1.82,2.08,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/latina-brescia-vgvPhGCo/,0,2,1
08.06.2017,2017,italy,serie-b-2016-2017,Benevento,Carpi,2.26,3.04,3.55,2.65,1.49,2.16,1.74,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/benevento-carpi-bHwVovAN/,1,1,0
18.11.2016,2016,italy,serie-b-2016-2017,Cittadella,Verona,3.3,3.26,2.32,1.86,2.00,1.56,2.35,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-verona-2o0QEuDq/,1,6,1
11.03.2017,2017,italy,serie-b-2016-2017,Bari,Frosinone,2.66,3.03,3.01,2.20,1.70,1.9,2.01,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-frosinone-ChkfWyJc/,1,1,0
28.02.2017,2017,italy,serie-b-2016-2017,Salernitana,Spal,2.32,3.07,3.5,2.31,1.64,1.99,1.92,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/salernitana-spal-6J6DN7zQ/,2,3,1
03.12.2016,2016,italy,serie-b-2016-2017,Bari,Salernitana,2.04,3.2,3.99,2.12,1.77,1.75,2.08,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/bari-salernitana-OrVrPphl/,1,2,0
29.10.2016,2016,italy,serie-b-2016-2017,Ternana,Novara,3.02,2.97,2.62,2.36,1.60,1.93,1.87,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ternana-novara-0p25hh0C/,1,7,1
07.11.2016,2016,italy,serie-b-2016-2017,Ternana,Benevento,3.14,3.01,2.52,2.12,1.76,1.79,2.08,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/ternana-benevento-rTJe39EU/,2,1,0
30.12.2016,2016,italy,serie-b-2016-2017,Cittadella,Entella,2.37,3.09,3.39,2.04,1.83,1.79,2.15,https://www.oddsportal.com/soccer/italy/serie-b-2016-2017/cittadella-entella-ngbtIWuc/,1,3,1
