date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Cacadores Taipas,Trofense,6.89,4.31,1.39,1.72,2.01,1.78,2.04,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/cacadores-taipas-trofense-WtWWFMIh/,2,3,0
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Pedras Rubras,Agueda,2.26,2.96,3.18,2.37,1.51,1.99,1.74,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-rubras-agueda-hWzjl84M/,2,3,0
03.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,Leiria,Vilafranquense,2.27,3.26,2.88,2.16,1.62,1.9,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/leiria-vilafranquense-445nozHf/,0,2,1
20.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vizela,Felgueiras,1.74,3.55,4.04,1.95,1.76,1.86,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vizela-fc-felgueiras-23ZeE9sl/,1,4,1
16.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,SC Espinho,Maritimo B,1.82,3.33,4.07,2.06,1.68,1.9,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-espinho-maritimo-nPbGO3bP/,1,3,1
02.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,SC Angrense,Montijo,2.68,3.13,2.49,2.16,1.62,1.83,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-angrense-montijo-lWRmFIPc/,0,2,1
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Louletano,Ferreiras,1.28,4.89,8.98,1.68,2.06,2.05,1.77,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/louletano-ferreiras-htQR9iOb/,1,3,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sintrense,Torreense,2.06,3.23,3.34,2.16,1.62,1.94,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sintrense-torreense-82a8LpTm/,1,5,1
17.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Anadia,Vilafranquense,2.34,2.99,3.01,2.39,1.51,1.99,1.82,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/anadia-vilafranquense-xpGZmCjI/,1,3,1
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Anadia,Nogueirense,1.97,3.1,3.8,2.31,1.53,2.01,1.72,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/anadia-nogueirense-dzjcGICd/,0,4,1
