date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,AD Oliveirense,Trofense,4.87,3.97,1.57,1.79,1.94,1.83,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-oliveirense-trofense-8YmAYIB5/,2,2,0
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sao Martinho,Vizela,3.56,3.3,1.96,2.25,1.57,2.03,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sao-martinho-vizela-tbdgtADE/,0,0,0
24.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,SC Espinho,Cinfaes,1.5,3.69,6.18,2.10,1.65,2.26,1.63,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-espinho-cinfaes-rulv4Kng/,1,4,1
11.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,SC Angrense,Louletano,2.1,3.15,3.32,2.05,1.70,1.82,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-angrense-louletano-2sQw1S4m/,2,1,0
23.09.2018,2018,portugal,campeonato-de-portugal-2018-2019,Leca,Gafanha,2.76,3.31,2.33,1.78,1.95,1.57,2.26,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/leca-gafanha-dMKs8mw5/,2,3,1
24.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Pedras Rubras,Lusitania FC,3.12,3.06,2.14,2.14,1.61,1.88,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-rubras-lusitania-fc-CC34w68f/,0,2,1
02.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Agueda,Coimbroes,1.89,3.34,3.74,2.11,1.64,1.91,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/agueda-coimbroes-QeH8yVKG/,0,0,0
20.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Fatima,Santa Iria,1.75,3.38,4.41,2.11,1.65,1.98,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fatima-santa-iria-Uqfcw1y7/,1,3,1
27.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Oriental,Vasco da Gama,1.23,5.18,9.55,1.61,2.22,2.09,1.67,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/oriental-vasco-da-gama-vidigueira-6BdsrTGb/,0,0,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,FC Cesarense,SC Espinho,7.26,4.51,1.35,1.78,1.94,2.04,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fc-cesarense-sc-espinho-AkvgvDoK/,2,5,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vilaverdense,AD Oliveirense,2.97,3.18,2.26,2.01,1.73,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vilaverdense-fc-ad-oliveirense-f5xUZ7jr/,1,3,1
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Armacenenses,Moura AC,1.83,3.43,3.89,1.86,1.86,1.74,2.08,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/armacenenses-moura-ac-CjMB3trq/,1,3,0
