date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Mensajero,Sestao,2.02,3.03,4.09,2.66,1.46,2.28,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-sestao-fu1Ergum/,1,5,1
04.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,Ath Bilbao B,2.07,3.03,3.71,2.24,1.57,1.92,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-ath-bilbao-t87sipge/,0,0,0
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Gernika,2.13,3.28,3.34,2.12,1.69,1.89,1.95,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-gernika-club-6qrzvVgI/,0,4,1
02.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Navalcarnero,1.92,3.25,3.81,2.09,1.69,1.88,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-navalcarnero-4npLMsrm/,1,1,0
30.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Gernika,2.37,3.1,2.98,2.10,1.69,1.86,2.03,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-gernika-club-4hDKZIc8/,1,3,1
25.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Ath Bilbao B,2.17,3.03,3.51,2.32,1.57,2.1,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-ath-bilbao-vFeqlFHP/,1,1,0
05.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Logrones,2.44,2.92,3.03,2.52,1.48,2.18,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-logrones-6sPufSRP/,1,3,1
06.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Gernika,Socuellamos,2.24,3.13,3.15,2.18,1.64,1.85,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-socuellamos-YuiyJasC/,1,5,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Baleares,Toledo,2.33,3.04,3.15,2.49,1.51,1.87,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/baleares-toledo-Q1zyE4iL/,1,1,0
26.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Ath Bilbao B,2.86,2.95,2.66,2.50,1.52,2.2,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-ath-bilbao-QkvBQa24/,0,2,1
07.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Gernika,Arenas Club,1.96,3.3,3.57,2.16,1.67,1.95,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-arenas-club-de-getxo-xb9VUTBt/,1,2,0
07.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Albacete,8.0,4.8,1.33,1.54,2.37,1.89,2.0,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-albacete-SYM9DSt6/,2,6,1
26.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Albacete,Gernika,1.4,4.0,8.9,2.25,1.61,2.74,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-gernika-club-l4DtBK2H/,1,5,1
12.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Sestao,1.85,3.19,4.58,2.45,1.53,2.31,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-sestao-EmCdYm0r/,2,1,0
05.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,Mensajero,2.41,2.96,3.11,2.53,1.51,2.03,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-mensajero-E9unSCw9/,0,2,1
14.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,R. Union,2.98,3.01,2.45,2.40,1.51,2.0,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-real-union-d6C69Mq3/,2,2,0
12.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Sestao,R. Sociedad B,2.37,2.94,3.32,2.50,1.49,1.93,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-r-sociedad-WzqylKtn/,2,5,1
18.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Barakaldo,2.33,2.96,3.27,2.45,1.52,2.1,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-barakaldo-nuRbG0M6/,2,3,1
07.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Navalcarnero,1.99,3.12,3.84,2.18,1.61,2.0,1.86,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-navalcarnero-lWLsGiSN/,0,0,0
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Rayo Majadahonda,Racing Santander,2.99,3.0,2.37,2.38,1.55,1.94,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/rayo-majadahonda-racing-santander-8QPuDO6R/,2,4,1
11.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Albacete,Socuellamos,1.3,4.89,10.13,2.15,1.67,3.24,1.37,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-socuellamos-fBXG5q8l/,0,2,1
22.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Sestao,1.7,3.66,4.82,2.04,1.71,2.04,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-sestao-WOQlMaT8/,1,3,1
14.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Rayo Majadahonda,4.21,3.6,1.74,2.00,1.76,1.98,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-rayo-majadahonda-zJlaOqeO/,0,2,1
01.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Real Madrid B,3.24,3.26,2.15,2.14,1.68,1.95,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-real-madrid-jREnqQVc/,1,1,0
13.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Navalcarnero,2.08,3.11,3.47,2.15,1.65,1.81,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-navalcarnero-p0btoIQ4/,2,1,0
05.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Toledo,San Sebastian Reyes,1.57,3.64,5.96,2.27,1.59,2.45,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-san-sebastian-reyes-f7Lye8CJ/,2,1,0
18.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,R. Sociedad B,3.1,2.97,2.41,2.19,1.64,1.95,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-r-sociedad-86eah9iE/,2,5,1
13.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Logrones,Mensajero,1.57,3.56,5.75,2.17,1.64,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-mensajero-jwaxnbBb/,2,3,1
20.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,Socuellamos,1.54,3.65,6.51,2.17,1.65,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-socuellamos-tSikqdeH/,1,1,0
18.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Racing Santander,Barcelona B,1.78,3.37,4.67,2.23,1.64,2.1,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/racing-santander-barcelona-4xiTqmCM/,2,5,1
04.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Valencia B,Murcia,2.59,2.84,2.93,2.24,1.59,1.96,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/valencia-murcia-vX4EmpSS/,1,3,1
20.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Mensajero,San Sebastian Reyes,1.8,3.35,4.3,1.98,1.76,1.76,1.98,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-san-sebastian-reyes-bLDKokHF/,1,2,0
05.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,Mensajero,1.65,3.45,5.88,2.36,1.55,2.25,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-mensajero-2DYkX4KC/,1,3,0
09.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Sestao,1.81,3.26,4.7,2.07,1.73,2.0,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-sestao-xrwUe3F3/,0,0,0
22.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,Ath Bilbao B,1.73,3.35,4.35,2.25,1.60,2.24,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-ath-bilbao-jTm2bdy2/,2,4,1
06.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Leioa,Toledo,3.02,3.0,2.42,2.52,1.49,2.02,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-toledo-KxmXJuS5/,1,3,1
27.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Logrones,R. Sociedad B,1.95,3.31,3.88,2.10,1.68,1.84,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-r-sociedad-z7Oba8oF/,0,0,0
26.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Gernika,Toledo,3.0,2.9,2.65,2.71,1.46,2.25,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-toledo-rmSfsqqD/,1,1,0
06.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,Rayo Majadahonda,1.77,3.37,4.66,2.28,1.59,1.97,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-rayo-majadahonda-xEcSKLCa/,1,5,1
30.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,R. Sociedad B,2.18,3.41,3.04,2.00,1.78,1.83,1.97,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-r-sociedad-xpUdGUdm/,1,1,0
19.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Real Madrid B,2.25,3.06,3.45,2.34,1.58,2.1,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-real-madrid-M9a3iT6K/,1,3,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Burgos CF,Linares,2.19,3.13,3.32,2.24,1.62,2.0,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/burgos-cf-linares-MB2USg1B/,0,0,0
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,R. Sociedad B,1.98,2.96,4.38,2.32,1.58,2.08,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-r-sociedad-AFckp6Gi/,2,3,1
05.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Logrones,2.78,2.77,2.88,2.98,1.37,2.48,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-logrones-4bYbPANR/,2,1,0
26.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Zamudio,1.32,4.66,10.48,2.04,1.76,2.67,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-zamudio-0Oduke2J/,1,3,1
18.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Gernika,Amorebieta,2.01,3.12,3.83,2.25,1.61,2.07,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-amorebieta-SzpabsJB/,0,0,0
24.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Leioa,R. Sociedad B,2.58,3.24,2.73,2.25,1.66,1.85,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-r-sociedad-6cPWyaV0/,1,1,0
12.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,Leioa,6.19,4.07,1.5,1.96,1.82,2.14,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-leioa-Q7BHnaxj/,2,1,0
01.10.2016,2016,spain,segunda-division-b-group-2-2016-2017,Real Madrid B,Rayo Majadahonda,1.57,4.0,5.02,1.61,2.23,1.63,2.17,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-madrid-rayo-majadahonda-p6JKzAjO/,2,1,0
15.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Mensajero,Amorebieta,1.8,3.31,4.65,2.32,1.57,2.3,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/mensajero-amorebieta-AakPSUBT/,1,5,1
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Villanovense,Fuenlabrada,2.11,3.14,3.53,2.31,1.59,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/villanovense-cf-fuenlabrada-IaFF6Mqe/,1,1,0
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Toledo,Leioa,1.75,3.32,5.09,2.71,1.44,2.54,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-leioa-OKhVvBvC/,1,3,0
25.09.2016,2016,spain,segunda-division-b-group-2-2016-2017,Gernika,R. Union,3.42,2.59,2.62,2.49,1.55,1.89,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-real-union-S6QSxuGf/,0,4,1
08.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Socuellamos,Ath Bilbao B,2.58,2.82,3.09,2.37,1.54,2.08,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/socuellamos-ath-bilbao-dxq9WCC4/,2,3,1
12.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Amorebieta,1.83,3.44,4.31,2.20,1.60,2.12,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-amorebieta-IFD2A2Ud/,2,1,0
11.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Arenas Club,Ath Bilbao B,2.64,2.98,2.8,2.17,1.64,1.93,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-ath-bilbao-xnin1qZh/,0,0,0
23.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Arenas Club,1.52,3.68,6.26,2.11,1.63,2.26,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-arenas-club-de-getxo-0bVhLJrF/,0,0,0
30.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Leioa,2.82,3.12,2.49,2.14,1.68,1.91,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-leioa-jkPxBZK7/,2,3,1
17.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Gernika,Logrones,2.51,2.95,2.86,2.31,1.58,2.13,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-logrones-fqXEMyqt/,1,1,0
11.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Gernika,Fuenlabrada,2.74,2.84,2.8,2.53,1.50,2.1,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-cf-fuenlabrada-CKkRI80e/,2,3,1
22.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,Barakaldo,3.84,3.52,1.89,1.92,1.86,1.89,1.99,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-barakaldo-4xkOux7F/,1,1,0
05.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Gernika,R. Sociedad B,2.26,2.97,3.4,2.26,1.59,2.06,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-r-sociedad-6ousZQk0/,0,0,0
19.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,R. Union,Sestao,1.6,3.55,5.77,2.22,1.62,2.25,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-sestao-SMd9liXd/,1,1,0
08.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Gernika,San Sebastian Reyes,1.82,3.41,3.91,1.99,1.77,1.92,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-san-sebastian-reyes-WfBnFBsU/,0,2,1
19.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Logrones,Albacete,3.16,3.01,2.38,2.54,1.49,2.2,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/logrones-albacete-hbZspoaf/,2,7,1
22.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Fuenlabrada,San Sebastian Reyes,1.66,3.57,5.33,2.17,1.65,2.15,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/cf-fuenlabrada-san-sebastian-reyes-rX3TJfpd/,1,5,1
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Zamudio,Amorebieta,6.61,3.87,1.52,2.12,1.69,2.14,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/zamudio-amorebieta-ILA3M2Op/,2,5,1
01.10.2016,2016,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Gernika,1.74,3.64,4.68,2.12,1.74,1.92,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-gernika-club-fHQ7wC65/,1,4,1
14.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Toledo,1.94,3.24,3.57,2.18,1.60,2.0,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-toledo-hfafPPuI/,1,3,0
08.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Mensajero,1.57,3.64,6.35,2.26,1.60,2.38,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-mensajero-AuNwHXCH/,0,0,0
21.05.2017,2017,spain,segunda-division-b-group-1-2016-2017,Cartagena,Alcoyano,2.33,3.1,3.09,2.39,1.55,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/cartagena-alcoyano-v9GB72Ul/,0,0,0
08.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Real Madrid B,Arenas Club,1.55,3.88,6.35,2.14,1.68,2.43,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-madrid-arenas-club-de-getxo-GYyYfNU9/,2,4,1
14.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Fuenlabrada,8.4,4.53,1.35,1.97,1.77,2.24,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-cf-fuenlabrada-lMh3N3AU/,2,2,0
02.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Barakaldo,Real Madrid B,1.68,3.45,4.87,2.22,1.61,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/barakaldo-real-madrid-KE8lS3KP/,0,2,1
25.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Barcelona B,Racing Santander,2.21,3.56,2.89,1.43,2.71,1.4,2.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/barcelona-racing-santander-08xavRZq/,0,0,0
04.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Zamudio,1.43,4.07,7.5,1.92,1.80,2.1,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-zamudio-2H8whQwk/,1,2,0
27.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Real Madrid B,2.95,3.23,2.3,1.95,1.79,1.69,2.07,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-real-madrid-lAS2bS0L/,1,3,1
19.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Amorebieta,Barakaldo,2.84,2.73,2.85,2.41,1.52,1.88,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/amorebieta-barakaldo-QHIQP7fd/,0,4,1
18.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Leioa,R. Union,2.76,2.9,2.7,2.38,1.53,1.96,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-real-union-6Rr3c1YH/,1,2,0
03.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Gernika,Sestao,2.39,2.94,3.1,2.38,1.53,1.85,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/gernika-club-sestao-n5AkkON7/,1,1,0
19.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Toledo,Mensajero,1.52,3.58,7.39,2.53,1.48,2.91,1.46,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/toledo-mensajero-OdSGGOYu/,1,2,0
04.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Baleares,Albacete,2.58,2.87,3.01,2.58,1.45,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/baleares-albacete-ttitq4zp/,0,2,1
02.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,R. Union,1.97,3.22,3.97,2.49,1.50,2.22,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-real-union-WOboon1o/,2,3,1
26.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Arenas Club,2.15,3.06,3.61,2.56,1.48,2.23,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-arenas-club-de-getxo-x4jJsDfg/,1,2,0
12.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Real Madrid B,Zamudio,1.21,5.35,12.13,1.78,2.00,2.9,1.46,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-madrid-zamudio-0tWLvjNE/,1,1,0
12.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,Navalcarnero,Toledo,2.96,2.83,2.58,2.71,1.43,2.19,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/navalcarnero-toledo-SC1C7odP/,0,0,0
20.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Albacete,Navalcarnero,1.39,4.26,8.64,2.20,1.63,2.45,1.37,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-navalcarnero-Gd8Pp9WL/,1,3,0
15.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Zamudio,1.26,5.2,11.48,1.83,1.92,2.53,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-zamudio-CrQpSIxG/,1,5,0
26.11.2016,2016,spain,segunda-division-b-group-2-2016-2017,Arenas Club,R. Union,2.4,2.98,2.99,2.38,1.52,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/arenas-club-de-getxo-real-union-hrZg0lW8/,0,0,0
18.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Sestao,Navalcarnero,2.13,3.08,3.69,2.79,1.40,2.46,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/sestao-navalcarnero-6syzn7Us/,1,1,0
13.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,Ath Bilbao B,Gernika,1.95,3.23,4.14,2.14,1.67,1.95,1.93,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/ath-bilbao-gernika-club-4bALoJid/,1,3,1
26.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,Albacete,Fuenlabrada,1.71,3.55,5.05,2.10,1.71,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/albacete-cf-fuenlabrada-zNOnq5E0/,2,4,0
16.04.2017,2017,spain,segunda-division-b-group-2-2016-2017,San Sebastian Reyes,Mensajero,2.04,3.18,3.71,2.12,1.73,1.99,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/san-sebastian-reyes-mensajero-ne5J6KTL/,2,1,0
25.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Albacete,Valencia B,1.83,3.3,4.63,2.31,1.56,2.2,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/albacete-valencia-bajXr7RS/,0,0,0
22.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Logrones,2.34,2.97,3.15,2.33,1.57,2.1,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-logrones-WncBrvNd/,1,1,0
12.02.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Sociedad B,Leioa,2.0,3.05,3.95,2.25,1.60,1.99,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/r-sociedad-leioa-f7cTpOlC/,2,4,1
17.12.2016,2016,spain,segunda-division-b-group-2-2016-2017,Leioa,Arenas Club,2.11,3.3,3.35,2.04,1.70,1.91,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/leioa-arenas-club-de-getxo-KhP6EviJ/,0,4,1
11.03.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,Toledo,2.45,2.76,3.3,2.68,1.44,2.18,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-toledo-KpgZGnV7/,1,1,0
07.05.2017,2017,spain,segunda-division-b-group-2-2016-2017,Rayo Majadahonda,Ath Bilbao B,1.83,3.31,4.03,2.30,1.59,2.15,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/rayo-majadahonda-ath-bilbao-KtuHB6BI/,1,1,0
21.01.2017,2017,spain,segunda-division-b-group-2-2016-2017,R. Union,R. Sociedad B,1.8,3.31,4.64,2.37,1.55,2.15,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-2-2016-2017/real-union-r-sociedad-jZOlRxhM/,0,4,1
11.06.2017,2017,spain,segunda-division-b-group-1-2016-2017,Murcia,Valencia B,1.61,3.88,5.2,1.65,2.16,1.73,2.1,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2016-2017/murcia-valencia-lrYW5Rsc/,0,0,0
