date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
23.04.2017,2017,argentina,primera-division-2016-2017,Arsenal Sarandi,Independiente,4.86,3.4,1.81,2.34,1.63,2.14,1.76,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/arsenal-sarandi-independiente-KzKiAuGF/,2,2,0
11.04.2017,2017,argentina,primera-division-2016-2017,Gimnasia L.P.,Temperley,1.71,3.41,5.7,2.50,1.56,2.35,1.67,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/gimnasia-l-p-temperley-jepzq3HG/,0,2,1
21.06.2017,2017,argentina,primera-division-2016-2017,Temperley,Defensa y Justicia,3.88,3.24,2.04,2.20,1.69,1.97,1.92,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/temperley-defensa-y-justicia-4frCV10q/,2,5,1
18.06.2017,2017,argentina,primera-division-2016-2017,Newells Old Boys,Lanus,2.86,3.07,2.65,2.43,1.57,2.08,1.79,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/newells-old-boys-lanus-rBQ63qHj/,0,2,1
06.06.2017,2017,argentina,primera-division-2016-2017,Racing Club,Aldosivi,1.45,4.38,7.63,1.85,2.00,2.08,1.83,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/racing-club-aldosivi-Ov74IIQP/,0,2,1
29.11.2016,2016,argentina,primera-division-2016-2017,San Martin S.J.,Atl. Rafaela,2.09,3.21,3.96,2.26,1.67,1.96,1.9,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/san-martin-s-j-atl-rafaela-lf8qTPoE/,2,3,0
19.11.2016,2016,argentina,primera-division-2016-2017,Huracan,Racing Club,3.46,3.17,2.27,2.34,1.63,1.94,1.92,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/huracan-racing-club-GQLDF6HE/,0,2,1
15.04.2017,2017,argentina,primera-division-2016-2017,Sarmiento Junin,Racing Club,3.77,3.39,2.05,1.91,1.95,1.82,2.11,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/sarmiento-junin-racing-club-tQOEyL9j/,2,3,1
30.04.2017,2017,argentina,primera-division-2016-2017,Rosario Central,Aldosivi,1.61,3.75,6.21,2.19,1.70,2.19,1.71,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/rosario-central-aldosivi-40y33Ub0/,1,2,0
06.11.2016,2016,argentina,primera-division-2016-2017,Tigre,Belgrano,2.14,3.08,3.99,2.50,1.56,2.08,1.81,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/tigre-ca-belgrano-de-cordoba-6e2V2TX8/,1,3,1
30.10.2016,2016,argentina,primera-division-2016-2017,Godoy Cruz,Aldosivi,2.05,3.16,4.04,2.32,1.61,1.95,1.82,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/godoy-cruz-aldosivi-4Ujwx0Th/,1,4,1
20.11.2016,2016,argentina,primera-division-2016-2017,Belgrano,Sarmiento Junin,1.8,3.3,5.55,2.74,1.48,2.45,1.6,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/ca-belgrano-de-cordoba-sarmiento-junin-WxnAeoQr/,2,3,1
15.04.2017,2017,argentina,primera-division-2016-2017,Olimpo Bahia Blanca,Velez Sarsfield,2.28,3.07,3.52,2.52,1.56,2.13,1.8,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/olimpo-bahia-blanca-velez-sarsfield-YwbMf0GS/,2,1,0
01.04.2017,2017,argentina,primera-division-2016-2017,Quilmes,Racing Club,5.08,3.48,1.8,2.23,1.69,2.09,1.84,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/quilmes-racing-club-zNOzelgE/,2,5,1
28.03.2017,2017,argentina,primera-division-2016-2017,Talleres Cordoba,Olimpo Bahia Blanca,1.67,3.56,6.7,2.74,1.48,2.52,1.6,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/talleres-cordoba-olimpo-bahia-blanca-vN33Lm2e/,1,1,0
22.04.2017,2017,argentina,primera-division-2016-2017,Velez Sarsfield,Union de Santa Fe,2.31,3.01,3.53,2.34,1.63,1.98,1.9,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/velez-sarsfield-union-de-santa-fe-IPER3wgq/,1,3,1
13.12.2016,2016,argentina,primera-division-2016-2017,Defensa y Justicia,Arsenal Sarandi,1.63,3.68,6.31,2.36,1.62,2.31,1.67,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/defensa-y-justicia-arsenal-sarandi-dG15Yuui/,1,2,0
04.06.2017,2017,argentina,primera-division-2016-2017,Atl. Tucuman,San Martin S.J.,1.75,3.55,5.1,2.09,1.77,1.98,1.85,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/atl-tucuman-san-martin-s-j-rqjmAfY5/,2,3,1
13.05.2017,2017,argentina,primera-division-2016-2017,Olimpo Bahia Blanca,Aldosivi,1.97,3.27,4.25,2.38,1.61,2.11,1.79,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/olimpo-bahia-blanca-aldosivi-Krh3cdX2/,1,2,0
10.12.2016,2016,argentina,primera-division-2016-2017,San Lorenzo,Union de Santa Fe,1.75,3.64,5.19,2.01,1.83,2.04,1.88,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/san-lorenzo-union-de-santa-fe-zVrdOeHq/,1,5,1
20.11.2016,2016,argentina,primera-division-2016-2017,Boca Juniors,Rosario Central,1.59,3.78,6.46,2.26,1.65,2.24,1.71,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/boca-juniors-rosario-central-0IwRi3P7/,0,2,1
19.11.2016,2016,argentina,primera-division-2016-2017,Lanus,Atl. Tucuman,1.64,3.74,6.02,2.18,1.72,2.15,1.77,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/lanus-atl-tucuman-E1yFf5uk/,1,1,0
17.06.2017,2017,argentina,primera-division-2016-2017,Banfield,Rosario Central,2.27,3.16,3.33,2.24,1.68,1.95,1.94,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/banfield-rosario-central-QmepH2oj/,1,4,1
29.04.2017,2017,argentina,primera-division-2016-2017,Union de Santa Fe,Patronato,1.91,3.32,4.49,2.35,1.62,2.11,1.78,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/union-de-santa-fe-patronato-EVfoG7r6/,0,0,0
09.04.2017,2017,argentina,primera-division-2016-2017,San Martin S.J.,Union de Santa Fe,2.8,3.07,2.79,2.40,1.61,2.03,1.86,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/san-martin-s-j-union-de-santa-fe-Qwr9U32N/,0,0,0
10.12.2016,2016,argentina,primera-division-2016-2017,Temperley,Godoy Cruz,2.47,3.04,3.22,2.52,1.56,2.11,1.79,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/temperley-godoy-cruz-rXPnoJOd/,1,1,0
03.12.2016,2016,argentina,primera-division-2016-2017,Huracan,Colon Santa FE,2.34,3.01,3.52,2.69,1.50,2.14,1.71,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/huracan-colon-santa-fe-UVCtzYbb/,2,4,1
25.11.2016,2016,argentina,primera-division-2016-2017,Temperley,Lanus,4.56,3.18,1.97,2.68,1.50,2.28,1.68,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/temperley-lanus-rZYq4XEU/,2,4,1
01.04.2017,2017,argentina,primera-division-2016-2017,Boca Juniors,Defensa y Justicia,1.66,3.77,5.65,2.05,1.82,2.03,1.89,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/boca-juniors-defensa-y-justicia-OncOopG0/,1,1,0
16.04.2017,2017,argentina,primera-division-2016-2017,Union de Santa Fe,Defensa y Justicia,2.5,3.0,3.18,2.62,1.52,2.17,1.77,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/union-de-santa-fe-defensa-y-justicia-QDbIet1M/,2,2,0
04.12.2016,2016,argentina,primera-division-2016-2017,Patronato,Velez Sarsfield,2.02,3.17,4.13,2.55,1.54,2.05,1.73,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/patronato-velez-sarsfield-CE81V9DT/,0,0,0
01.11.2016,2016,argentina,primera-division-2016-2017,Union de Santa Fe,Sarmiento Junin,2.11,3.05,4.05,2.62,1.47,2.2,1.67,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/union-de-santa-fe-sarmiento-junin-fJqjZcDB/,1,1,0
09.04.2017,2017,argentina,primera-division-2016-2017,Banfield,Belgrano,2.04,3.24,4.07,2.36,1.63,2.08,1.82,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/banfield-ca-belgrano-de-cordoba-f90XOsQp/,1,2,0
