date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
12.02.2021,2021,africa,caf-champions-league,AS Vita Club (Drc),Simba (Tan),1.43,4.1,8.2,2.26,1.63,2.51,1.49,https://www.oddsportal.com/soccer/africa/caf-champions-league/as-vita-club-simba-fNixXZBl/,2,1,0
13.02.2021,2021,africa,caf-champions-league,Horoya (Gui),Petro Atletico (Ang),1.75,3.3,5.27,2.32,1.61,2.14,1.67,https://www.oddsportal.com/soccer/africa/caf-champions-league/horoya-petro-atletico-jTXeq41B/,1,2,0
06.03.2021,2021,africa,caf-champions-league,Teungueth (Sen),MC Alger (Alg),2.76,2.72,3.01,3.21,1.33,2.49,1.51,https://www.oddsportal.com/soccer/africa/caf-champions-league/teungueth-mc-alger-298Eg9tG/,2,1,0
28.02.2021,2021,africa,caf-champions-league,Wydad (Mar),Kaizer Chiefs (Rsa),1.59,3.78,5.83,2.22,1.67,2.16,1.66,https://www.oddsportal.com/soccer/africa/caf-champions-league/wydad-kaizer-chiefs-xQTippn5/,1,4,0
05.12.2020,2020,africa,caf-champions-league,Bouenguidi (Gab),Forest Rangers (Zam),3.14,2.86,2.41,2.63,1.45,2.17,1.66,https://www.oddsportal.com/soccer/africa/caf-champions-league/bouenguidi-forest-rangers-My8kGsHM/,1,2,0
29.11.2020,2020,africa,caf-champions-league,Armed Forces (Gam),Teungueth (Sen),2.44,2.97,3.12,2.72,1.43,2.23,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league/armed-forces-teungueth-YyuPIefI/,0,2,1
28.11.2020,2020,africa,caf-champions-league,Costa do Sol (Moz),Platinum (Zim),2.81,3.25,2.45,2.00,1.81,1.76,2.02,https://www.oddsportal.com/soccer/africa/caf-champions-league/costa-do-sol-platinum-dWukZeN1/,2,3,1
05.12.2020,2020,africa,caf-champions-league,Sfaxien (Tun),Mlandege (Zan),1.02,13.73,49.56,1.14,5.21,3.32,1.31,https://www.oddsportal.com/soccer/africa/caf-champions-league/sfaxien-mlandege-fklbqto9/,1,4,1
06.03.2021,2021,africa,caf-champions-league,Wydad (Mar),Horoya (Gui),1.17,6.54,17.48,1.88,1.92,3.21,1.32,https://www.oddsportal.com/soccer/africa/caf-champions-league/wydad-horoya-8SMZyMgo/,1,2,0
23.02.2021,2021,africa,caf-champions-league,Teungueth (Sen),Zamalek (Egy),3.93,3.19,2.02,2.62,1.49,2.19,1.64,https://www.oddsportal.com/soccer/africa/caf-champions-league/teungueth-zamalek-8n9AfkR9/,0,0,0
13.02.2021,2021,africa,caf-champions-league,Mazembe (Drc),CR Belouizdad (Alg),1.35,4.32,10.47,2.37,1.59,3.0,1.37,https://www.oddsportal.com/soccer/africa/caf-champions-league/mazembe-cr-belouizdad-fsC1ZSXn/,0,0,0
23.02.2021,2021,africa,caf-champions-league,Petro Atletico (Ang),Wydad (Mar),2.94,3.17,2.45,2.28,1.63,1.93,1.83,https://www.oddsportal.com/soccer/africa/caf-champions-league/petro-atletico-wydad-YiN0rOGH/,2,1,0
16.03.2021,2021,africa,caf-champions-league,MC Alger (Alg),Teungueth (Sen),1.38,4.39,9.17,1.94,1.86,2.18,1.66,https://www.oddsportal.com/soccer/africa/caf-champions-league/mc-alger-teungueth-MBOFimBS/,1,1,0
06.01.2021,2021,africa,caf-champions-league,Simba (Tan),Platinum (Zim),1.25,4.76,13.74,2.54,1.46,3.71,1.26,https://www.oddsportal.com/soccer/africa/caf-champions-league/simba-platinum-UmYjx5e9/,1,4,0
16.03.2021,2021,africa,caf-champions-league,Horoya (Gui),Wydad (Mar),3.07,2.97,2.47,2.41,1.56,2.03,1.76,https://www.oddsportal.com/soccer/africa/caf-champions-league/horoya-wydad-Q3iKqYCi/,0,0,0
06.01.2021,2021,africa,caf-champions-league,AS Vita Club (Drc),Young Buffaloes (Esw),1.19,6.18,13.25,1.56,2.34,2.33,1.58,https://www.oddsportal.com/soccer/africa/caf-champions-league/as-vita-club-young-buffaloes-MuUMsN6c/,1,5,1
23.12.2020,2020,africa,caf-champions-league,Bouenguidi (Gab),Mazembe (Drc),3.43,2.98,2.21,2.50,1.49,2.09,1.71,https://www.oddsportal.com/soccer/africa/caf-champions-league/bouenguidi-mazembe-8vXfyPAF/,2,3,1
12.02.2021,2021,africa,caf-champions-league,Zamalek (Egy),MC Alger (Alg),1.38,4.5,8.24,1.93,1.81,2.15,1.66,https://www.oddsportal.com/soccer/africa/caf-champions-league/zamalek-mc-alger-CKF1dBdc/,0,0,0
