date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.03.2018,2018,england,national-league-2017-2018,Gateshead,Solihull Moors,2.09,3.28,3.73,2.16,1.71,1.9,1.89,https://www.oddsportal.com/soccer/england/national-league-2017-2018/gateshead-solihull-moors-b9ZINMC6/,0,4,1
07.04.2018,2018,england,national-league-2017-2018,Dover,Torquay,1.81,3.61,4.51,1.95,1.89,1.85,1.98,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dover-ath-torquay-6BMdJMwB/,1,1,0
15.08.2017,2017,england,national-league-2017-2018,Guiseley,Tranmere,6.75,4.2,1.51,1.88,1.95,2.01,1.88,https://www.oddsportal.com/soccer/england/national-league-2017-2018/guiseley-tranmere-0Krm8O06/,0,0,0
27.01.2018,2018,england,national-league-2017-2018,Leyton Orient,Aldershot,2.71,3.38,2.58,1.97,1.85,1.73,2.07,https://www.oddsportal.com/soccer/england/national-league-2017-2018/leyton-orient-aldershot-6HaPfCL5/,2,5,1
24.10.2017,2017,england,national-league-2017-2018,Eastleigh,Solihull Moors,1.82,3.76,4.3,1.76,2.08,1.69,2.2,https://www.oddsportal.com/soccer/england/national-league-2017-2018/eastleigh-solihull-moors-vFoPJkza/,2,3,1
23.01.2018,2018,england,national-league-2017-2018,Gateshead,Woking,1.6,4.14,5.48,1.79,2.04,1.83,1.94,https://www.oddsportal.com/soccer/england/national-league-2017-2018/gateshead-woking-Q7ZnNIsp/,0,2,1
10.03.2018,2018,england,national-league-2017-2018,Gateshead,Maidenhead,2.41,3.48,2.89,1.78,2.07,1.6,2.28,https://www.oddsportal.com/soccer/england/national-league-2017-2018/gateshead-maidenhead-Qc68UUPj/,1,8,1
14.04.2018,2018,england,national-league-2017-2018,Sutton,Hartlepool,1.53,4.15,6.16,1.89,1.93,1.98,1.82,https://www.oddsportal.com/soccer/england/national-league-2017-2018/sutton-hartlepool-U9m7Pc0p/,0,2,1
12.09.2017,2017,england,national-league-2017-2018,Eastleigh,Maidstone,2.04,3.57,3.55,1.79,2.04,1.63,2.17,https://www.oddsportal.com/soccer/england/national-league-2017-2018/eastleigh-maidstone-Gp2aeuIg/,2,1,0
10.03.2018,2018,england,national-league-2017-2018,Sutton,Solihull Moors,1.8,3.29,4.35,2.03,1.80,1.88,1.92,https://www.oddsportal.com/soccer/england/national-league-2017-2018/sutton-solihull-moors-Mqn7kW1G/,1,1,0
28.04.2018,2018,england,national-league-2017-2018,Boreham Wood,Guiseley,1.18,6.9,16.33,1.54,2.47,2.25,1.64,https://www.oddsportal.com/soccer/england/national-league-2017-2018/boreham-wood-guiseley-QHKGuAjr/,1,4,1
10.02.2018,2018,england,national-league-2017-2018,Wrexham,FC Halifax,1.62,3.75,6.11,2.25,1.65,2.21,1.67,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-halifax-pv33koK6/,0,2,1
24.10.2017,2017,england,national-league-2017-2018,Dag &amp; Red,Macclesfield,2.01,3.53,3.65,1.92,1.92,1.72,2.1,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dagenham-red-macclesfield-KCVNLB5n/,1,1,0
10.02.2018,2018,england,national-league-2017-2018,Bromley,Maidstone,1.95,3.67,3.77,1.73,2.13,1.62,2.23,https://www.oddsportal.com/soccer/england/national-league-2017-2018/bromley-maidstone-2LnV7JGi/,0,4,1
16.09.2017,2017,england,national-league-2017-2018,Eastleigh,AFC Fylde,2.14,3.56,3.27,1.69,2.20,1.57,2.32,https://www.oddsportal.com/soccer/england/national-league-2017-2018/eastleigh-afc-fylde-pQFo7xH5/,0,4,1
21.10.2017,2017,england,national-league-2017-2018,Ebbsfleet,Barrow,1.92,3.42,3.94,1.94,1.85,1.78,2.04,https://www.oddsportal.com/soccer/england/national-league-2017-2018/ebbsfleet-barrow-QZuOvWfR/,1,5,1
17.03.2018,2018,england,national-league-2017-2018,Chester,Aldershot,3.8,3.47,2.01,2.00,1.83,1.79,2.0,https://www.oddsportal.com/soccer/england/national-league-2017-2018/chester-aldershot-hYPks89d/,0,0,0
30.12.2017,2017,england,national-league-2017-2018,Maidenhead,AFC Fylde,2.36,3.51,2.97,1.71,2.16,1.59,2.33,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidenhead-afc-fylde-8lMAat6s/,2,3,1
25.11.2017,2017,england,national-league-2017-2018,Tranmere,Maidstone,1.68,4.06,4.84,1.77,2.09,1.72,2.05,https://www.oddsportal.com/soccer/england/national-league-2017-2018/tranmere-maidstone-fod6ElaC/,1,4,0
23.01.2018,2018,england,national-league-2017-2018,Chester,Hartlepool,2.67,3.13,2.78,2.32,1.62,1.93,1.87,https://www.oddsportal.com/soccer/england/national-league-2017-2018/chester-hartlepool-jDkpqLL0/,0,2,1
12.05.2018,2018,england,national-league-2017-2018,Boreham Wood,Tranmere,3.64,3.15,2.17,2.15,1.74,1.86,1.91,https://www.oddsportal.com/soccer/england/national-league-2017-2018/boreham-wood-tranmere-zwNCw7rQ/,2,3,1
28.04.2018,2018,england,national-league-2017-2018,Sutton,Aldershot,2.48,3.29,2.85,2.10,1.77,1.83,1.97,https://www.oddsportal.com/soccer/england/national-league-2017-2018/sutton-aldershot-8xfKaVsE/,1,3,1
01.01.2018,2018,england,national-league-2017-2018,Woking,Aldershot,3.44,3.3,2.19,2.19,1.68,1.87,1.88,https://www.oddsportal.com/soccer/england/national-league-2017-2018/woking-aldershot-Mgs4Wywl/,2,3,1
27.01.2018,2018,england,national-league-2017-2018,Dover,Guiseley,1.63,3.98,5.28,1.78,2.07,1.76,2.0,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dover-ath-guiseley-v588bfMt/,1,3,1
14.04.2018,2018,england,national-league-2017-2018,Maidenhead,Dover,2.48,3.31,2.9,1.97,1.87,1.72,2.06,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidenhead-dover-ath-IV7WVaNG/,1,5,1
23.09.2017,2017,england,national-league-2017-2018,Torquay,Macclesfield,3.15,3.41,2.3,1.93,1.89,1.69,2.09,https://www.oddsportal.com/soccer/england/national-league-2017-2018/torquay-macclesfield-bRSiINt4/,2,1,0
27.01.2018,2018,england,national-league-2017-2018,Macclesfield,Torquay,1.87,3.45,4.04,1.96,1.88,1.79,1.99,https://www.oddsportal.com/soccer/england/national-league-2017-2018/macclesfield-torquay-OhfUgWzC/,0,2,1
21.10.2017,2017,england,national-league-2017-2018,Bromley,Woking,1.92,3.67,3.78,1.71,2.16,1.62,2.29,https://www.oddsportal.com/soccer/england/national-league-2017-2018/bromley-woking-xEaTIlY7/,1,2,0
12.09.2017,2017,england,national-league-2017-2018,Wrexham,Hartlepool,2.25,3.15,3.44,2.39,1.57,1.97,1.81,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-hartlepool-bP5X0GCM/,0,0,0
27.03.2018,2018,england,national-league-2017-2018,Hartlepool,Bromley,2.73,3.3,2.6,1.98,1.84,1.71,2.07,https://www.oddsportal.com/soccer/england/national-league-2017-2018/hartlepool-bromley-MJ2GG80F/,1,3,1
23.12.2017,2017,england,national-league-2017-2018,Wrexham,Dover,2.66,3.1,2.81,2.40,1.57,1.99,1.75,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-dover-ath-6e6pwmf3/,0,0,0
01.01.2018,2018,england,national-league-2017-2018,Bromley,Ebbsfleet,2.56,3.28,2.81,2.01,1.81,1.76,2.06,https://www.oddsportal.com/soccer/england/national-league-2017-2018/bromley-ebbsfleet-zyb1Z4gS/,1,6,1
21.04.2018,2018,england,national-league-2017-2018,Guiseley,Woking,3.41,3.58,2.07,1.78,2.11,1.64,2.24,https://www.oddsportal.com/soccer/england/national-league-2017-2018/guiseley-woking-CAvtnCDE/,2,3,1
17.02.2018,2018,england,national-league-2017-2018,Boreham Wood,Gateshead,1.88,3.59,4.23,2.22,1.67,1.99,1.79,https://www.oddsportal.com/soccer/england/national-league-2017-2018/boreham-wood-gateshead-pO2F5liL/,1,3,1
20.02.2018,2018,england,national-league-2017-2018,Chester,Leyton Orient,4.16,3.55,1.91,2.02,1.82,1.85,1.96,https://www.oddsportal.com/soccer/england/national-league-2017-2018/chester-leyton-orient-jP7TC5bl/,2,1,0
30.09.2017,2017,england,national-league-2017-2018,Macclesfield,Aldershot,2.63,3.26,2.63,1.99,1.83,1.78,2.04,https://www.oddsportal.com/soccer/england/national-league-2017-2018/macclesfield-aldershot-fgrWVtB3/,1,2,0
10.02.2018,2018,england,national-league-2017-2018,Woking,Chester,2.02,3.36,3.62,1.92,1.91,1.75,2.06,https://www.oddsportal.com/soccer/england/national-league-2017-2018/woking-chester-b7038j72/,1,1,0
