date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
08.12.2018,2018,england,league-two-2018-2019,Bury,Exeter,1.63,4.16,5.48,1.86,2.02,1.89,1.98,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-exeter-OncRvHp0/#1X2;2,1,2,0
15.12.2018,2018,england,league-two-2018-2019,Cambridge Utd,Yeovil,2.03,3.6,3.73,2.05,1.83,1.84,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cambridge-utd-yeovil-2aX5jEqC/#1X2;2,0,0,0
08.12.2018,2018,england,league-two-2018-2019,Cheltenham,Grimsby,2.24,3.26,3.51,2.21,1.71,1.91,1.95,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cheltenham-grimsby-2wdVwy06/#1X2;2,1,3,1
30.03.2019,2019,england,league-two-2018-2019,Forest Green,MK Dons,2.41,3.59,2.93,1.77,2.14,1.59,2.42,https://www.oddsportal.com/soccer/england/league-two-2018-2019/forest-green-milton-keynes-dons-SCuRbQ6j/#1X2;2,2,3,1
17.11.2018,2018,england,league-two-2018-2019,Newport,Colchester,2.65,3.27,2.82,2.20,1.72,1.86,2.01,https://www.oddsportal.com/soccer/england/league-two-2018-2019/newport-colchester-SrWjskk1/#1X2;2,1,2,0
15.09.2018,2018,england,league-two-2018-2019,MK Dons,Forest Green,1.94,3.58,4.06,2.01,1.86,1.81,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/milton-keynes-dons-forest-green-KbzOdLV4/#1X2;2,0,2,1
10.05.2019,2019,england,league-two-2018-2019,Tranmere,Forest Green,2.49,3.06,3.13,2.43,1.61,1.97,1.87,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-forest-green-zkXZXhjp/#1X2;2,1,1,0
16.02.2019,2019,england,league-two-2018-2019,Forest Green,Yeovil,1.61,4.02,5.97,2.08,1.81,2.09,1.8,https://www.oddsportal.com/soccer/england/league-two-2018-2019/forest-green-yeovil-zJMFzK6t/#1X2;2,1,3,0
16.02.2019,2019,england,league-two-2018-2019,Macclesfield,Colchester,3.66,3.36,2.14,2.10,1.80,1.84,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/macclesfield-colchester-Q7FSXHja/#1X2;2,0,2,1
16.02.2019,2019,england,league-two-2018-2019,Notts Co,Mansfield,3.57,3.35,2.18,1.90,1.97,1.7,2.23,https://www.oddsportal.com/soccer/england/league-two-2018-2019/notts-county-mansfield-bLDzWeLB/#1X2;2,1,1,0
20.10.2018,2018,england,league-two-2018-2019,Oldham,Port Vale,1.94,3.49,4.17,2.10,1.77,1.9,1.94,https://www.oddsportal.com/soccer/england/league-two-2018-2019/oldham-port-vale-A50Bs4ri/#1X2;2,2,1,0
02.02.2019,2019,england,league-two-2018-2019,Mansfield,Macclesfield,1.46,4.49,7.3,1.80,2.10,1.95,1.92,https://www.oddsportal.com/soccer/england/league-two-2018-2019/mansfield-macclesfield-zw7NSV82/#1X2;2,1,4,1
06.04.2019,2019,england,league-two-2018-2019,Swindon,Yeovil,1.6,3.96,6.43,2.03,1.86,2.06,1.8,https://www.oddsportal.com/soccer/england/league-two-2018-2019/swindon-yeovil-Q56cwDu6/#1X2;2,0,2,1
27.10.2018,2018,england,league-two-2018-2019,Cambridge Utd,Macclesfield,1.66,4.23,5.06,1.72,2.19,1.72,2.18,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cambridge-utd-macclesfield-h8KDkJtS/#1X2;2,1,1,0
13.04.2019,2019,england,league-two-2018-2019,Tranmere,MK Dons,2.56,3.48,2.8,1.91,1.96,1.69,2.23,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-milton-keynes-dons-xQiXkjPB/#1X2;2,1,3,1
23.02.2019,2019,england,league-two-2018-2019,Bury,Oldham,1.86,3.66,4.39,1.95,1.92,1.82,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-oldham-WA5mTg5U/#1X2;2,1,4,1
05.01.2019,2019,england,league-two-2018-2019,Cambridge Utd,Stevenage,2.13,3.37,3.65,2.13,1.76,1.88,1.99,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cambridge-utd-stevenage-2g2hdwHQ/#1X2;2,1,2,0
06.04.2019,2019,england,league-two-2018-2019,Port Vale,Crewe,2.65,3.25,2.86,2.34,1.65,1.94,1.91,https://www.oddsportal.com/soccer/england/league-two-2018-2019/port-vale-crewe-rsHhvgQa/#1X2;2,1,1,0
15.09.2018,2018,england,league-two-2018-2019,Colchester,Cambridge Utd,1.97,3.53,4.08,2.04,1.84,1.84,2.01,https://www.oddsportal.com/soccer/england/league-two-2018-2019/colchester-cambridge-utd-61c1uK0U/#1X2;2,1,3,0
12.01.2019,2019,england,league-two-2018-2019,Grimsby,Macclesfield,2.22,3.4,3.39,2.10,1.79,1.84,2.04,https://www.oddsportal.com/soccer/england/league-two-2018-2019/grimsby-macclesfield-Q9I7lnFH/#1X2;2,2,2,0
24.11.2018,2018,england,league-two-2018-2019,Colchester,Exeter,2.35,3.33,3.21,2.08,1.81,1.82,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/colchester-exeter-IiuaSRwt/#1X2;2,0,2,1
15.09.2018,2018,england,league-two-2018-2019,Newport,Yeovil,2.26,3.2,3.5,2.32,1.65,1.96,1.91,https://www.oddsportal.com/soccer/england/league-two-2018-2019/newport-yeovil-2wt7sbqp/#1X2;2,2,6,0
20.10.2018,2018,england,league-two-2018-2019,Morecambe,Colchester,3.57,3.38,2.17,2.03,1.85,1.78,2.09,https://www.oddsportal.com/soccer/england/league-two-2018-2019/morecambe-colchester-Mk7TIK5j/#1X2;2,2,1,0
12.02.2019,2019,england,league-two-2018-2019,Newport,MK Dons,2.7,3.53,2.64,1.94,1.93,1.72,2.19,https://www.oddsportal.com/soccer/england/league-two-2018-2019/newport-milton-keynes-dons-8W00DPLq/#1X2;2,2,1,0
30.03.2019,2019,england,league-two-2018-2019,Lincoln,Macclesfield,1.48,4.48,7.17,1.99,1.89,2.15,1.74,https://www.oddsportal.com/soccer/england/league-two-2018-2019/lincoln-city-macclesfield-UHJ9N9qi/#1X2;2,0,2,1
02.02.2019,2019,england,league-two-2018-2019,Bury,Crawley,1.53,4.24,6.65,1.87,2.00,1.95,1.92,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-crawley-town-lUbz7lnq/#1X2;2,0,2,1
08.12.2018,2018,england,league-two-2018-2019,Crawley,Northampton,3.31,3.43,2.24,1.79,2.10,1.64,2.34,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-northampton-b5kvxFUI/#1X2;2,2,1,0
08.12.2018,2018,england,league-two-2018-2019,Stevenage,Lincoln,3.89,3.41,2.05,2.19,1.72,1.93,1.93,https://www.oddsportal.com/soccer/england/league-two-2018-2019/stevenage-lincoln-city-StuggGag/#1X2;2,2,1,0
27.11.2018,2018,england,league-two-2018-2019,Notts Co,Carlisle,2.89,3.29,2.57,2.02,1.86,1.75,2.16,https://www.oddsportal.com/soccer/england/league-two-2018-2019/notts-county-carlisle-EDVcZ0iN/#1X2;2,0,2,1
17.11.2018,2018,england,league-two-2018-2019,MK Dons,Macclesfield,1.36,5.19,8.4,1.63,2.37,1.9,1.97,https://www.oddsportal.com/soccer/england/league-two-2018-2019/milton-keynes-dons-macclesfield-xYNTCnvg/#1X2;2,1,2,0
16.02.2019,2019,england,league-two-2018-2019,Grimsby,Cheltenham,2.22,3.52,3.29,2.09,1.80,1.84,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/grimsby-cheltenham-UuMJZwMn/#1X2;2,1,1,0
27.04.2019,2019,england,league-two-2018-2019,Notts Co,Grimsby,1.68,4.01,5.27,2.04,1.85,1.97,1.88,https://www.oddsportal.com/soccer/england/league-two-2018-2019/notts-county-grimsby-tbQB9yM1/#1X2;2,1,3,1
29.01.2019,2019,england,league-two-2018-2019,Forest Green,Mansfield,2.5,3.29,3.09,2.15,1.75,1.83,2.05,https://www.oddsportal.com/soccer/england/league-two-2018-2019/forest-green-mansfield-CUEdDyiP/#1X2;2,0,2,1
08.12.2018,2018,england,league-two-2018-2019,Yeovil,Forest Green,3.02,3.47,2.38,2.17,1.74,1.86,1.99,https://www.oddsportal.com/soccer/england/league-two-2018-2019/yeovil-forest-green-O8Y1ifU5/#1X2;2,2,3,1
27.10.2018,2018,england,league-two-2018-2019,Exeter,Forest Green,2.27,3.66,3.09,2.05,1.81,1.82,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/exeter-forest-green-b9mz7KB2/#1X2;2,2,3,1
17.11.2018,2018,england,league-two-2018-2019,Crewe,Tranmere,2.93,3.51,2.42,1.90,1.97,1.7,2.22,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-tranmere-hh068Xn7/#1X2;2,1,5,1
05.01.2019,2019,england,league-two-2018-2019,Carlisle,Mansfield,3.37,3.32,2.27,1.97,1.90,1.74,2.17,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-mansfield-42lKicPs/#1X2;2,1,5,1
26.01.2019,2019,england,league-two-2018-2019,Northampton,Morecambe,1.89,3.56,4.37,2.07,1.82,1.91,1.96,https://www.oddsportal.com/soccer/england/league-two-2018-2019/northampton-morecambe-E7UjFCv3/#1X2;2,0,2,1
19.04.2019,2019,england,league-two-2018-2019,Carlisle,Lincoln,3.65,3.56,2.08,2.02,1.86,1.8,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-lincoln-city-Crppml9U/#1X2;2,1,1,0
29.01.2019,2019,england,league-two-2018-2019,Newport,Port Vale,2.24,3.3,3.61,2.40,1.60,2.04,1.84,https://www.oddsportal.com/soccer/england/league-two-2018-2019/newport-port-vale-x4bhYQc9/#1X2;2,0,0,0
19.04.2019,2019,england,league-two-2018-2019,Tranmere,Forest Green,2.23,3.42,3.4,2.15,1.76,1.87,1.98,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-forest-green-6JOM07wU/#1X2;2,2,1,0
27.10.2018,2018,england,league-two-2018-2019,Colchester,Lincoln,3.01,3.3,2.45,2.20,1.73,1.85,2.01,https://www.oddsportal.com/soccer/england/league-two-2018-2019/colchester-lincoln-city-6F0lqHJe/#1X2;2,1,1,0
22.04.2019,2019,england,league-two-2018-2019,Lincoln,Tranmere,2.1,3.45,3.72,2.15,1.76,1.9,1.95,https://www.oddsportal.com/soccer/england/league-two-2018-2019/lincoln-city-tranmere-AiiqI884/#1X2;2,0,0,0
08.09.2018,2018,england,league-two-2018-2019,Bury,Grimsby,1.79,3.71,4.73,2.03,1.85,1.91,1.96,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-grimsby-KOJEVrX5/#1X2;2,1,4,0
30.03.2019,2019,england,league-two-2018-2019,Exeter,Mansfield,2.7,3.2,2.84,2.30,1.67,1.91,1.94,https://www.oddsportal.com/soccer/england/league-two-2018-2019/exeter-mansfield-URMNa6ip/#1X2;2,2,5,1
16.02.2019,2019,england,league-two-2018-2019,Lincoln,Stevenage,1.6,3.95,6.22,2.23,1.70,2.28,1.68,https://www.oddsportal.com/soccer/england/league-two-2018-2019/lincoln-city-stevenage-8WKNYcyg/#1X2;2,0,4,1
02.02.2019,2019,england,league-two-2018-2019,Grimsby,Newport,2.9,3.34,2.58,2.30,1.66,1.94,1.93,https://www.oddsportal.com/soccer/england/league-two-2018-2019/grimsby-newport-U1wXQrjq/#1X2;2,1,3,0
04.08.2018,2018,england,league-two-2018-2019,Exeter,Carlisle,2.26,3.38,3.27,1.99,1.89,1.73,2.16,https://www.oddsportal.com/soccer/england/league-two-2018-2019/exeter-carlisle-OzeX3NKs/#1X2;2,1,4,1
08.12.2018,2018,england,league-two-2018-2019,Colchester,Macclesfield,1.7,3.73,5.48,2.03,1.85,1.99,1.88,https://www.oddsportal.com/soccer/england/league-two-2018-2019/colchester-macclesfield-p2ozweFC/#1X2;2,1,1,0
27.10.2018,2018,england,league-two-2018-2019,Crewe,Grimsby,2.18,3.43,3.44,2.07,1.82,1.83,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-grimsby-p6ahryZ1/#1X2;2,1,2,0
23.10.2018,2018,england,league-two-2018-2019,Grimsby,Colchester,3.48,3.28,2.24,2.24,1.70,1.9,1.94,https://www.oddsportal.com/soccer/england/league-two-2018-2019/grimsby-colchester-Yqoyx0CS/#1X2;2,1,1,0
19.01.2019,2019,england,league-two-2018-2019,Tranmere,Swindon,2.12,3.55,3.51,2.05,1.83,1.83,2.04,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-swindon-EgkI0DP9/#1X2;2,2,3,1
12.01.2019,2019,england,league-two-2018-2019,Crewe,Newport,2.26,3.38,3.31,2.09,1.80,1.83,2.04,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-newport-GfcdXpDF/#1X2;2,1,5,1
19.01.2019,2019,england,league-two-2018-2019,Carlisle,Cheltenham,1.87,3.65,4.37,1.95,1.92,1.82,2.05,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-cheltenham-I3so25qH/#1X2;2,1,2,0
30.10.2018,2018,england,league-two-2018-2019,Crewe,Mansfield,3.7,3.5,2.07,1.96,1.91,1.77,2.13,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-mansfield-tv8NTM1I/#1X2;2,2,3,0
23.03.2019,2019,england,league-two-2018-2019,Mansfield,Crewe,1.98,3.6,3.95,1.98,1.90,1.79,2.07,https://www.oddsportal.com/soccer/england/league-two-2018-2019/mansfield-crewe-8ljSAWao/#1X2;2,2,3,1
19.01.2019,2019,england,league-two-2018-2019,Cambridge Utd,Northampton,2.55,3.39,2.85,2.06,1.82,1.78,2.11,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cambridge-utd-northampton-vDrs3oUA/#1X2;2,1,5,1
22.09.2018,2018,england,league-two-2018-2019,Northampton,Notts Co,2.06,3.64,3.54,1.77,2.13,1.65,2.34,https://www.oddsportal.com/soccer/england/league-two-2018-2019/northampton-notts-county-QPh98IUG/#1X2;2,0,0,0
17.11.2018,2018,england,league-two-2018-2019,Forest Green,Morecambe,1.64,3.98,5.64,1.94,1.93,1.93,1.92,https://www.oddsportal.com/soccer/england/league-two-2018-2019/forest-green-morecambe-4t7iWzuE/#1X2;2,2,1,0
23.02.2019,2019,england,league-two-2018-2019,Swindon,Grimsby,1.97,3.37,4.27,2.19,1.72,1.94,1.93,https://www.oddsportal.com/soccer/england/league-two-2018-2019/swindon-grimsby-AHhFsgKN/#1X2;2,0,2,1
09.05.2019,2019,england,league-two-2018-2019,Newport,Mansfield,2.59,2.96,3.02,2.66,1.51,2.14,1.74,https://www.oddsportal.com/soccer/england/league-two-2018-2019/newport-mansfield-U7f7xZsT/#1X2;2,0,2,1
23.10.2018,2018,england,league-two-2018-2019,Bury,Newport,1.66,4.0,5.16,1.93,1.94,1.9,1.95,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-newport-hQwvpi5r/#1X2;2,0,2,1
23.02.2019,2019,england,league-two-2018-2019,Crawley,Macclesfield,2.29,3.43,3.29,2.14,1.77,1.85,2.02,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-macclesfield-4bz2nH5h/#1X2;2,0,2,1
09.02.2019,2019,england,league-two-2018-2019,Colchester,Cheltenham,1.82,3.7,4.58,1.92,1.95,1.82,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/colchester-cheltenham-r7IO3wxJ/#1X2;2,1,3,0
23.10.2018,2018,england,league-two-2018-2019,Swindon,Cambridge Utd,2.1,3.75,3.36,1.92,1.95,1.74,2.17,https://www.oddsportal.com/soccer/england/league-two-2018-2019/swindon-cambridge-utd-dtR4iuCF/#1X2;2,2,2,0
03.11.2018,2018,england,league-two-2018-2019,Stevenage,Oldham,2.82,3.07,2.8,2.44,1.59,2.01,1.85,https://www.oddsportal.com/soccer/england/league-two-2018-2019/stevenage-oldham-237gBZ2l/#1X2;2,1,5,1
22.04.2019,2019,england,league-two-2018-2019,Bury,Northampton,1.67,4.05,5.24,1.82,2.08,1.79,2.08,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-northampton-ruGldRoo/#1X2;2,1,4,1
24.11.2018,2018,england,league-two-2018-2019,Crawley,Crewe,2.57,3.47,2.77,1.80,2.09,1.62,2.37,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-crewe-Wfq3Rogn/#1X2;2,1,3,0
23.03.2019,2019,england,league-two-2018-2019,Port Vale,Forest Green,2.77,3.18,2.76,2.42,1.60,2.01,1.83,https://www.oddsportal.com/soccer/england/league-two-2018-2019/port-vale-forest-green-r7ru8Uq4/#1X2;2,2,2,0
23.02.2019,2019,england,league-two-2018-2019,Crewe,Exeter,2.29,3.38,3.34,2.06,1.83,1.81,2.08,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-exeter-I1v6oyLb/#1X2;2,2,3,1
16.02.2019,2019,england,league-two-2018-2019,Northampton,Crawley,1.96,3.49,4.14,2.01,1.87,1.82,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/northampton-crawley-town-4bEWWy65/#1X2;2,0,0,0
09.02.2019,2019,england,league-two-2018-2019,Carlisle,Exeter,2.43,3.4,3.06,2.07,1.82,1.81,2.08,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-exeter-WWEK4JMC/#1X2;2,0,2,1
15.09.2018,2018,england,league-two-2018-2019,Carlisle,Tranmere,2.47,3.62,2.78,1.82,2.07,1.66,2.27,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-tranmere-byfgstWH/#1X2;2,2,2,0
04.05.2019,2019,england,league-two-2018-2019,Yeovil,Carlisle,4.02,3.55,1.99,1.89,1.99,1.74,2.15,https://www.oddsportal.com/soccer/england/league-two-2018-2019/yeovil-carlisle-YRgZSpvK/#1X2;2,0,0,0
27.10.2018,2018,england,league-two-2018-2019,Port Vale,Bury,3.86,3.57,1.99,2.00,1.89,1.81,2.05,https://www.oddsportal.com/soccer/england/league-two-2018-2019/port-vale-bury-0Yqi3xBR/#1X2;2,1,1,0
12.01.2019,2019,england,league-two-2018-2019,Stevenage,Crawley,2.39,3.36,3.1,2.06,1.83,1.79,2.1,https://www.oddsportal.com/soccer/england/league-two-2018-2019/stevenage-crawley-town-YFuZ47ab/#1X2;2,1,3,1
13.04.2019,2019,england,league-two-2018-2019,Cambridge Utd,Newport,2.42,3.28,3.16,2.23,1.71,1.89,1.95,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cambridge-utd-newport-hCz6NO1s/#1X2;2,2,3,0
15.12.2018,2018,england,league-two-2018-2019,Carlisle,Colchester,2.56,3.27,2.92,2.22,1.71,1.87,2.0,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-colchester-WYyAkYbI/#1X2;2,1,4,0
09.02.2019,2019,england,league-two-2018-2019,Tranmere,Stevenage,2.03,3.31,4.09,2.16,1.75,1.89,1.97,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-stevenage-pzufJIy6/#1X2;2,1,2,0
09.02.2019,2019,england,league-two-2018-2019,MK Dons,Swindon,2.03,3.67,3.65,1.74,2.17,1.62,2.38,https://www.oddsportal.com/soccer/england/league-two-2018-2019/milton-keynes-dons-swindon-l8ooLv7g/#1X2;2,2,5,1
08.12.2018,2018,england,league-two-2018-2019,Morecambe,Port Vale,3.08,3.27,2.45,2.21,1.71,1.87,2.0,https://www.oddsportal.com/soccer/england/league-two-2018-2019/morecambe-port-vale-YJukfdpm/#1X2;2,0,4,1
06.04.2019,2019,england,league-two-2018-2019,Colchester,Oldham,2.01,3.49,4.0,2.17,1.74,1.92,1.92,https://www.oddsportal.com/soccer/england/league-two-2018-2019/colchester-oldham-xn5My041/#1X2;2,2,2,0
09.04.2019,2019,england,league-two-2018-2019,Macclesfield,Exeter,2.84,3.17,2.71,2.37,1.64,1.95,1.9,https://www.oddsportal.com/soccer/england/league-two-2018-2019/macclesfield-exeter-0nNk2K17/#1X2;2,1,5,1
01.09.2018,2018,england,league-two-2018-2019,Bury,Morecambe,1.68,3.87,5.34,1.97,1.91,1.9,1.92,https://www.oddsportal.com/soccer/england/league-two-2018-2019/bury-morecambe-tGPQWXBr/#1X2;2,1,5,1
19.01.2019,2019,england,league-two-2018-2019,Newport,Exeter,2.66,3.26,2.81,2.12,1.78,1.81,2.07,https://www.oddsportal.com/soccer/england/league-two-2018-2019/newport-exeter-pU10W4SL/#1X2;2,1,1,0
22.04.2019,2019,england,league-two-2018-2019,Crawley,Notts Co,2.82,3.47,2.55,1.95,1.93,1.72,2.18,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-notts-county-ppfXKAOo/#1X2;2,0,2,1
08.12.2018,2018,england,league-two-2018-2019,Mansfield,Notts Co,1.54,4.25,6.47,1.86,2.02,1.94,1.9,https://www.oddsportal.com/soccer/england/league-two-2018-2019/mansfield-notts-county-jaxQaIMP/#1X2;2,1,2,0
23.03.2019,2019,england,league-two-2018-2019,MK Dons,Yeovil,1.41,5.03,7.55,1.65,2.33,1.86,1.98,https://www.oddsportal.com/soccer/england/league-two-2018-2019/milton-keynes-dons-yeovil-nukW9jFi/#1X2;2,1,2,0
19.02.2019,2019,england,league-two-2018-2019,Notts Co,Newport,2.26,3.45,3.23,2.08,1.81,1.83,2.05,https://www.oddsportal.com/soccer/england/league-two-2018-2019/notts-county-newport-OK04VOsS/#1X2;2,2,5,1
26.01.2019,2019,england,league-two-2018-2019,Cheltenham,Macclesfield,2.32,3.53,3.2,2.06,1.83,1.82,2.05,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cheltenham-macclesfield-4rrVcB9S/#1X2;2,1,5,1
04.05.2019,2019,england,league-two-2018-2019,Crawley,Tranmere,2.85,3.41,2.56,2.08,1.82,1.8,2.07,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-tranmere-tYUeFR9K/#1X2;2,1,4,1
20.10.2018,2018,england,league-two-2018-2019,Swindon,Mansfield,2.93,3.41,2.4,1.99,1.88,1.77,2.13,https://www.oddsportal.com/soccer/england/league-two-2018-2019/swindon-mansfield-WKlKurD3/#1X2;2,0,0,0
23.02.2019,2019,england,league-two-2018-2019,Yeovil,Cambridge Utd,2.89,3.29,2.57,2.16,1.74,1.84,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/yeovil-cambridge-utd-t0qoxXso/#1X2;2,1,1,0
04.08.2018,2018,england,league-two-2018-2019,Crewe,Morecambe,2.0,3.47,3.95,1.99,1.88,1.81,2.08,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-morecambe-nF3583CQ/#1X2;2,1,6,0
20.10.2018,2018,england,league-two-2018-2019,Crawley,Newport,2.77,3.2,2.7,2.05,1.84,1.78,2.1,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-newport-nRFA1JzG/#1X2;2,1,5,1
23.03.2019,2019,england,league-two-2018-2019,Notts Co,Exeter,2.75,3.37,2.65,2.11,1.80,1.81,2.06,https://www.oddsportal.com/soccer/england/league-two-2018-2019/notts-county-exeter-U3vy9AUc/#1X2;2,2,1,0
30.03.2019,2019,england,league-two-2018-2019,Crewe,Cheltenham,1.98,3.52,4.09,2.07,1.83,1.86,1.99,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-cheltenham-Cnzd4nqT/#1X2;2,2,4,1
13.04.2019,2019,england,league-two-2018-2019,Stevenage,Carlisle,2.87,3.41,2.54,2.07,1.83,1.79,2.07,https://www.oddsportal.com/soccer/england/league-two-2018-2019/stevenage-carlisle-r3hTjW95/#1X2;2,1,3,0
12.02.2019,2019,england,league-two-2018-2019,Swindon,Forest Green,2.85,3.38,2.6,2.03,1.85,1.75,2.15,https://www.oddsportal.com/soccer/england/league-two-2018-2019/swindon-forest-green-AHQB6uh0/#1X2;2,1,2,0
27.10.2018,2018,england,league-two-2018-2019,Northampton,Oldham,2.31,3.26,3.3,2.19,1.71,1.85,2.01,https://www.oddsportal.com/soccer/england/league-two-2018-2019/northampton-oldham-h8tq5btF/#1X2;2,1,3,1
03.11.2018,2018,england,league-two-2018-2019,Carlisle,Newport,2.47,3.31,3.01,2.11,1.79,1.85,2.02,https://www.oddsportal.com/soccer/england/league-two-2018-2019/carlisle-newport-EuSnrVZf/#1X2;2,1,5,1
23.02.2019,2019,england,league-two-2018-2019,Tranmere,Notts Co,2.2,3.37,3.53,2.04,1.84,1.78,2.12,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-notts-county-4vhJtDZT/#1X2;2,1,1,0
27.04.2019,2019,england,league-two-2018-2019,Cheltenham,Swindon,3.09,3.41,2.39,2.00,1.89,1.74,2.14,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cheltenham-swindon-6J6NVRx4/#1X2;2,1,5,1
19.04.2019,2019,england,league-two-2018-2019,Northampton,Macclesfield,2.26,3.4,3.35,2.11,1.80,1.83,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/northampton-macclesfield-GUV939gB/#1X2;2,1,4,1
08.09.2018,2018,england,league-two-2018-2019,Oldham,Newport,2.37,3.23,3.22,2.16,1.74,1.84,2.03,https://www.oddsportal.com/soccer/england/league-two-2018-2019/oldham-newport-0UgunvyT/#1X2;2,2,1,0
13.04.2019,2019,england,league-two-2018-2019,Morecambe,Grimsby,2.31,3.28,3.37,2.40,1.62,2.01,1.85,https://www.oddsportal.com/soccer/england/league-two-2018-2019/morecambe-grimsby-pAwOgYPn/#1X2;2,0,2,1
15.09.2018,2018,england,league-two-2018-2019,Crawley,Morecambe,2.09,3.42,3.76,1.98,1.89,1.79,2.07,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crawley-town-morecambe-WOO703Wu/#1X2;2,1,2,0
08.09.2018,2018,england,league-two-2018-2019,Exeter,Notts Co,2.13,3.53,3.46,1.90,1.97,1.7,2.21,https://www.oddsportal.com/soccer/england/league-two-2018-2019/exeter-notts-county-fsCRStHO/#1X2;2,1,6,1
01.09.2018,2018,england,league-two-2018-2019,Crewe,Macclesfield,2.32,3.41,3.16,1.91,1.97,1.72,2.17,https://www.oddsportal.com/soccer/england/league-two-2018-2019/crewe-macclesfield-xrJZUBte/#1X2;2,1,3,0
16.02.2019,2019,england,league-two-2018-2019,Exeter,Bury,2.9,3.34,2.57,2.05,1.83,1.77,2.12,https://www.oddsportal.com/soccer/england/league-two-2018-2019/exeter-bury-bcVmu0bP/#1X2;2,2,1,0
23.10.2018,2018,england,league-two-2018-2019,Forest Green,Tranmere,2.3,3.3,3.31,2.08,1.82,1.79,2.07,https://www.oddsportal.com/soccer/england/league-two-2018-2019/forest-green-tranmere-G8jWxtcM/#1X2;2,1,4,1
05.02.2019,2019,england,league-two-2018-2019,Tranmere,Northampton,2.22,3.51,3.25,1.88,1.99,1.68,2.27,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-northampton-hMkegA0n/#1X2;2,2,3,1
08.09.2018,2018,england,league-two-2018-2019,Tranmere,Colchester,2.58,3.32,2.86,2.06,1.82,1.78,2.11,https://www.oddsportal.com/soccer/england/league-two-2018-2019/tranmere-colchester-xM5pq215/#1X2;2,0,2,1
16.02.2019,2019,england,league-two-2018-2019,Cambridge Utd,Tranmere,2.58,3.49,2.79,1.97,1.90,1.73,2.18,https://www.oddsportal.com/soccer/england/league-two-2018-2019/cambridge-utd-tranmere-I1h1Hd6I/#1X2;2,0,0,0
27.10.2018,2018,england,league-two-2018-2019,Notts Co,Swindon,2.33,3.52,3.07,1.89,1.98,1.67,2.25,https://www.oddsportal.com/soccer/england/league-two-2018-2019/notts-county-swindon-Wbum4IeL/#1X2;2,2,3,1
