date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
12.08.2017,2017,turkey,super-lig-2017-2018,Alanyaspor,Kasimpasa,2.3,3.64,2.96,1.59,2.40,1.52,2.55,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/alanyaspor-kasimpasa-jXJakhGJ/,2,4,1
28.10.2017,2017,turkey,super-lig-2017-2018,Genclerbirligi,Yeni Malatyaspor,2.11,3.36,3.6,1.94,1.90,1.72,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/genclerbirligi-yeni-malatyaspor-E5aLxUl4/,2,1,0
28.01.2018,2018,turkey,super-lig-2017-2018,Trabzonspor,Fenerbahce,2.41,3.41,2.91,1.87,1.97,1.66,2.2,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/trabzonspor-fenerbahce-tAK4yfSH/,0,2,1
27.10.2017,2017,turkey,super-lig-2017-2018,Kasimpasa,Goztepe,2.37,3.61,2.82,1.53,2.47,1.47,2.68,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/kasimpasa-goztepe-4fhYZRYM/,1,4,1
22.10.2017,2017,turkey,super-lig-2017-2018,Kayserispor,Konyaspor,2.27,3.17,3.43,2.19,1.70,1.86,1.91,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/kayserispor-konyaspor-IwUjNlkH/,1,3,1
15.10.2017,2017,turkey,super-lig-2017-2018,Fenerbahce,Yeni Malatyaspor,1.37,5.02,8.02,1.63,2.29,1.88,1.94,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/fenerbahce-yeni-malatyaspor-fyH0CXza/,1,4,1
05.05.2018,2018,turkey,super-lig-2017-2018,Kardemir Karabuk,Konyaspor,16.7,7.42,1.16,1.43,2.74,2.07,1.76,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/kardemir-karabuk-konyaspor-0lGeErrJ/,2,1,0
22.04.2018,2018,turkey,super-lig-2017-2018,Besiktas,Yeni Malatyaspor,1.2,6.48,15.37,1.54,2.53,2.11,1.76,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/besiktas-yeni-malatyaspor-hr9RiUUl/,1,4,1
30.04.2018,2018,turkey,super-lig-2017-2018,Bursaspor,Konyaspor,2.56,2.93,2.96,2.27,1.67,1.87,1.9,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/bursaspor-konyaspor-Y1U06Tqr/,1,3,1
02.02.2018,2018,turkey,super-lig-2017-2018,Bursaspor,Besiktas,5.03,4.08,1.64,1.66,2.21,1.68,2.21,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/bursaspor-besiktas-rwsziZR4/,0,4,1
21.10.2017,2017,turkey,super-lig-2017-2018,Ankaraspor,Kardemir Karabuk,1.63,4.01,5.14,1.71,2.13,1.72,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/ankaraspor-kardemir-karabuk-dUSfM84N/,1,3,0
13.05.2018,2018,turkey,super-lig-2017-2018,Bursaspor,Trabzonspor,1.9,3.84,3.79,1.61,2.36,1.56,2.4,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/bursaspor-trabzonspor-8hMBKJ4h/,2,4,1
25.02.2018,2018,turkey,super-lig-2017-2018,Yeni Malatyaspor,Kardemir Karabuk,1.62,3.76,5.6,1.99,1.84,1.96,1.86,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/yeni-malatyaspor-kardemir-karabuk-IBuF8bg7/,1,4,1
21.01.2018,2018,turkey,super-lig-2017-2018,Sivasspor,Akhisarspor,2.0,3.43,3.83,1.86,1.98,1.73,2.13,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/sivasspor-akhisarspor-hjJTZtiD/,0,2,1
15.04.2018,2018,turkey,super-lig-2017-2018,Kayserispor,Genclerbirligi,2.43,3.18,3.06,2.20,1.70,1.82,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/kayserispor-genclerbirligi-ETVv1Y72/,1,5,1
29.10.2017,2017,turkey,super-lig-2017-2018,Bursaspor,Antalyaspor,2.28,3.53,3.05,1.74,2.13,1.59,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/bursaspor-antalyaspor-6udDvjKi/,1,4,0
06.05.2018,2018,turkey,super-lig-2017-2018,Fenerbahce,Bursaspor,1.16,7.77,16.52,1.36,3.05,1.95,1.88,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/fenerbahce-bursaspor-W8OvIQrf/,1,3,1
01.10.2017,2017,turkey,super-lig-2017-2018,Alanyaspor,Genclerbirligi,2.05,3.5,3.34,1.77,2.19,1.62,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/alanyaspor-genclerbirligi-dSeLFoQg/,1,5,1
17.02.2018,2018,turkey,super-lig-2017-2018,Fenerbahce,Alanyaspor,1.29,6.0,9.14,1.33,3.17,1.62,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/fenerbahce-alanyaspor-M3dmHVuA/,1,3,0
27.01.2018,2018,turkey,super-lig-2017-2018,Goztepe,Kayserispor,2.42,3.32,2.95,1.92,1.93,1.69,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/goztepe-kayserispor-zDHdwGc5/,0,2,1
21.01.2018,2018,turkey,super-lig-2017-2018,Bursaspor,Basaksehir,3.56,3.51,2.07,1.81,2.04,1.63,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/bursaspor-basaksehir-zoswpREK/,2,3,0
22.04.2018,2018,turkey,super-lig-2017-2018,Konyaspor,Kasimpasa,1.63,3.91,5.57,1.82,2.08,1.78,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/konyaspor-kasimpasa-KflQCV6E/,1,2,0
21.10.2017,2017,turkey,super-lig-2017-2018,Yeni Malatyaspor,Trabzonspor,3.49,3.67,2.01,1.69,2.20,1.61,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/yeni-malatyaspor-trabzonspor-QqJQGnSp/,1,1,0
11.02.2018,2018,turkey,super-lig-2017-2018,Basaksehir,Fenerbahce,2.4,3.23,2.99,2.08,1.78,1.79,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/basaksehir-fenerbahce-fiHldU3p/,2,2,0
19.11.2017,2017,turkey,super-lig-2017-2018,Trabzonspor,Ankaraspor,1.81,3.68,4.26,1.68,2.19,1.63,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/trabzonspor-ankaraspor-lKVErdHf/,1,7,1
05.11.2017,2017,turkey,super-lig-2017-2018,Sivasspor,Konyaspor,2.2,3.25,3.46,2.16,1.72,1.85,1.97,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/sivasspor-konyaspor-l07XVIXl/,1,3,1
28.01.2018,2018,turkey,super-lig-2017-2018,Akhisarspor,Antalyaspor,1.98,3.54,3.85,1.88,1.96,1.7,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/akhisarspor-antalyaspor-fecCbQTD/,0,2,1
15.10.2017,2017,turkey,super-lig-2017-2018,Kasimpasa,Sivasspor,2.26,3.46,3.13,1.74,2.12,1.61,2.32,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/kasimpasa-sivasspor-OG8H8kzO/,2,5,1
18.02.2018,2018,turkey,super-lig-2017-2018,Kasimpasa,Galatasaray,5.78,4.67,1.49,1.42,2.82,1.51,2.55,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/kasimpasa-galatasaray-jqp0ETPS/,1,3,1
05.05.2018,2018,turkey,super-lig-2017-2018,Alanyaspor,Ankaraspor,2.06,3.57,3.41,1.62,2.28,1.54,2.42,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/alanyaspor-ankaraspor-QegvKnEs/,0,2,1
29.10.2017,2017,turkey,super-lig-2017-2018,Trabzonspor,Galatasaray,3.61,3.43,2.03,1.89,1.93,1.7,2.16,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/trabzonspor-galatasaray-YPAdU5dp/,1,3,1
24.02.2018,2018,turkey,super-lig-2017-2018,Alanyaspor,Trabzonspor,2.97,3.62,2.29,1.59,2.39,1.5,2.54,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/alanyaspor-trabzonspor-GQHMVUf3/,2,3,1
21.01.2018,2018,turkey,super-lig-2017-2018,Antalyaspor,Besiktas,7.04,4.69,1.43,1.60,2.38,1.75,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/antalyaspor-besiktas-I9nYp7aE/,2,3,1
29.04.2018,2018,turkey,super-lig-2017-2018,Galatasaray,Besiktas,2.26,3.64,2.94,1.56,2.45,1.5,2.59,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/galatasaray-besiktas-pxY45mal/,1,2,0
27.01.2018,2018,turkey,super-lig-2017-2018,Galatasaray,Ankaraspor,1.38,5.1,7.41,1.41,2.80,1.63,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/galatasaray-ankaraspor-voOmuxTh/,1,2,0
18.11.2017,2017,turkey,super-lig-2017-2018,Konyaspor,Antalyaspor,2.42,3.23,3.06,2.05,1.80,1.75,2.05,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/konyaspor-antalyaspor-tfWAqx2l/,0,2,1
10.02.2018,2018,turkey,super-lig-2017-2018,Goztepe,Ankaraspor,2.26,3.38,3.22,1.93,1.91,1.68,2.17,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/goztepe-ankaraspor-EcZL0AeT/,0,6,1
14.10.2017,2017,turkey,super-lig-2017-2018,Basaksehir,Alanyaspor,1.49,4.7,5.88,1.46,2.70,1.57,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/basaksehir-alanyaspor-SlF8AB5B/,1,3,1
18.11.2017,2017,turkey,super-lig-2017-2018,Bursaspor,Goztepe,2.05,3.74,3.38,1.52,2.53,1.47,2.68,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/bursaspor-goztepe-A5hSi0f8/,0,0,0
28.10.2017,2017,turkey,super-lig-2017-2018,Basaksehir,Akhisarspor,1.74,3.77,4.74,1.79,2.07,1.71,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/basaksehir-akhisarspor-dUlQyl4A/,1,3,1
25.02.2018,2018,turkey,super-lig-2017-2018,Goztepe,Sivasspor,2.63,3.45,2.63,1.75,2.11,1.62,2.3,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/goztepe-sivasspor-lWmbCtfr/,1,1,0
20.10.2017,2017,turkey,super-lig-2017-2018,Goztepe,Alanyaspor,2.13,3.65,3.27,1.46,2.65,1.44,2.83,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/goztepe-alanyaspor-02ZoOUZA/,0,6,1
14.10.2017,2017,turkey,super-lig-2017-2018,Antalyaspor,Goztepe,1.91,3.74,3.88,1.65,2.25,1.59,2.33,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/antalyaspor-goztepe-b9NiEg6n/,2,4,1
18.05.2018,2018,turkey,super-lig-2017-2018,Alanyaspor,Antalyaspor,2.13,3.92,2.99,1.37,3.05,1.36,3.17,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/alanyaspor-antalyaspor-0nokYxZi/,1,5,1
18.02.2018,2018,turkey,super-lig-2017-2018,Trabzonspor,Basaksehir,2.68,3.24,2.69,1.96,1.88,1.72,2.11,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/trabzonspor-basaksehir-0IZZ7R2d/,2,1,0
14.10.2017,2017,turkey,super-lig-2017-2018,Konyaspor,Galatasaray,5.3,3.9,1.65,1.91,2.01,1.79,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/konyaspor-galatasaray-277L79kU/,2,2,0
06.05.2018,2018,turkey,super-lig-2017-2018,Akhisarspor,Galatasaray,5.88,4.22,1.54,1.64,2.31,1.67,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/akhisarspor-galatasaray-On7COS5Q/,2,3,1
15.04.2018,2018,turkey,super-lig-2017-2018,Galatasaray,Basaksehir,1.91,3.66,3.85,1.63,2.27,1.57,2.4,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/galatasaray-basaksehir-4bllvB0k/,1,2,0
28.04.2018,2018,turkey,super-lig-2017-2018,Antalyaspor,Trabzonspor,2.38,3.58,2.85,1.60,2.38,1.5,2.53,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/antalyaspor-trabzonspor-GMsZA9yR/,2,3,1
23.02.2018,2018,turkey,super-lig-2017-2018,Akhisarspor,Konyaspor,2.4,3.34,3.03,2.02,1.83,1.77,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/akhisarspor-konyaspor-xzJIWAuc/,1,3,0
23.02.2018,2018,turkey,super-lig-2017-2018,Galatasaray,Bursaspor,1.27,5.82,10.7,1.43,2.79,1.72,2.14,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/galatasaray-bursaspor-8YZTT8PF/,1,5,0
12.05.2018,2018,turkey,super-lig-2017-2018,Galatasaray,Yeni Malatyaspor,1.16,7.64,16.52,1.44,2.70,2.19,1.7,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/galatasaray-yeni-malatyaspor-KSPFJwKb/,1,2,0
09.02.2018,2018,turkey,super-lig-2017-2018,Yeni Malatyaspor,Kasimpasa,2.34,3.41,3.05,2.05,1.81,1.79,2.02,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/yeni-malatyaspor-kasimpasa-no4zKXei/,0,2,1
30.10.2017,2017,turkey,super-lig-2017-2018,Fenerbahce,Kayserispor,1.53,4.14,6.21,1.77,2.08,1.83,1.96,https://www.oddsportal.com/soccer/turkey/super-lig-2017-2018/fenerbahce-kayserispor-zF0HwAZc/,0,6,1
