date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
20.09.2020,2020,turkey,super-lig,Basaksehir,Galatasaray,2.54,3.53,2.71,1.75,2.14,1.6,2.36,https://www.oddsportal.com/soccer/turkey/super-lig/basaksehir-galatasaray-I7DhYX0Q/,2,2,0
13.09.2020,2020,turkey,super-lig,Antalyaspor,Genclerbirligi,1.98,3.7,3.69,1.72,2.19,1.62,2.31,https://www.oddsportal.com/soccer/turkey/super-lig/antalyaspor-genclerbirligi-2JDlGYvr/,1,2,0
02.01.2021,2021,turkey,super-lig,Sivasspor,Denizlispor,1.82,3.49,4.74,2.23,1.70,2.02,1.78,https://www.oddsportal.com/soccer/turkey/super-lig/sivasspor-denizlispor-WUmn425T/,0,4,1
08.02.2021,2021,turkey,super-lig,Gaziantep,Goztepe,2.56,3.26,2.88,1.90,1.97,1.63,2.26,https://www.oddsportal.com/soccer/turkey/super-lig/gaziantep-goztepe-KSPKhTIj/,1,2,0
03.02.2021,2021,turkey,super-lig,Konyaspor,Genclerbirligi,1.76,3.78,4.72,1.94,1.93,1.81,1.98,https://www.oddsportal.com/soccer/turkey/super-lig/konyaspor-genclerbirligi-SUpt0BQG/,0,0,0
27.02.2021,2021,turkey,super-lig,Hatayspor,Ankaragucu,1.72,3.84,4.92,1.82,2.06,1.75,2.06,https://www.oddsportal.com/soccer/turkey/super-lig/hatayspor-ankaragucu-EsDwzI7m/,1,5,1
17.10.2020,2020,turkey,super-lig,Kayserispor,Sivasspor,3.6,3.6,2.04,1.80,2.08,1.66,2.2,https://www.oddsportal.com/soccer/turkey/super-lig/kayserispor-sivasspor-QDhOguT3/,2,4,1
27.12.2020,2020,turkey,super-lig,Yeni Malatyaspor,Erzurum BB,1.62,4.01,5.63,1.87,2.00,1.84,1.95,https://www.oddsportal.com/soccer/turkey/super-lig/yeni-malatyaspor-erzurum-bb-vHQE3VEI/,2,4,1
04.10.2020,2020,turkey,super-lig,Besiktas,Genclerbirligi,1.62,4.12,5.4,1.68,2.24,1.71,2.14,https://www.oddsportal.com/soccer/turkey/super-lig/besiktas-genclerbirligi-vcUts2qb/,2,1,0
23.12.2020,2020,turkey,super-lig,Erzurum BB,Denizlispor,2.57,3.2,2.91,2.03,1.84,1.74,2.08,https://www.oddsportal.com/soccer/turkey/super-lig/erzurum-bb-denizlispor-AyDSiYF6/,2,3,1
20.12.2020,2020,turkey,super-lig,Denizlispor,Alanyaspor,4.28,3.82,1.82,1.83,2.06,1.72,2.1,https://www.oddsportal.com/soccer/turkey/super-lig/denizlispor-alanyaspor-zs1bla9E/,1,1,0
22.11.2020,2020,turkey,super-lig,Trabzonspor,Erzurum BB,1.54,4.23,6.18,1.69,2.24,1.75,2.07,https://www.oddsportal.com/soccer/turkey/super-lig/trabzonspor-erzurum-bb-A1Iq6UZN/,1,1,0
