date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.10.2019,2019,turkey,super-lig-2019-2020,Gaziantep,Alanyaspor,3.82,3.5,2.0,1.90,1.96,1.74,2.07,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-alanyaspor-nkWOermf/,0,2,1
08.02.2020,2020,turkey,super-lig-2019-2020,Konyaspor,Denizlispor,2.09,3.28,3.73,2.26,1.67,1.92,1.85,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/konyaspor-denizlispor-t6G67f4d/,0,0,0
18.07.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Kasimpasa,2.49,3.81,2.62,1.42,2.90,1.37,3.11,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-kasimpasa-IF9G0gGc/,0,4,1
19.07.2020,2020,turkey,super-lig-2019-2020,Rizespor,Yeni Malatyaspor,2.81,3.12,2.72,2.11,1.79,1.8,2.01,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/rizespor-yeni-malatyaspor-0vwjpYVG/,1,3,0
22.06.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Rizespor,2.2,3.44,3.26,1.89,1.98,1.67,2.19,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-rizespor-xpbG6Rse/,1,4,1
14.02.2020,2020,turkey,super-lig-2019-2020,Basaksehir,Besiktas,2.15,3.62,3.16,1.62,2.34,1.53,2.43,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/basaksehir-besiktas-xYVpLDYe/,1,1,0
30.11.2019,2019,turkey,super-lig-2019-2020,Sivasspor,Kasimpasa,1.5,4.68,5.91,1.48,2.67,1.58,2.34,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-kasimpasa-ARaOXy0B/,1,2,0
24.11.2019,2019,turkey,super-lig-2019-2020,Alanyaspor,Goztepe,1.61,3.93,5.84,1.98,1.89,1.9,1.88,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-goztepe-tn87yK0n/,2,1,0
13.07.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Trabzonspor,4.97,4.11,1.66,1.64,2.31,1.63,2.29,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-trabzonspor-zJ4NrLfC/,1,3,1
21.02.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Alanyaspor,2.24,3.47,3.09,1.81,2.05,1.63,2.22,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-alanyaspor-xAqXJOgJ/,1,1,0
25.07.2020,2020,turkey,super-lig-2019-2020,Genclerbirligi,Besiktas,5.04,4.82,1.56,1.46,2.74,1.55,2.43,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-besiktas-4WexdVUS/,2,3,0
19.10.2019,2019,turkey,super-lig-2019-2020,Ankaragucu,Besiktas,4.79,4.07,1.69,1.69,2.26,1.67,2.22,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-besiktas-dnEH1DJF/,0,0,0
14.03.2020,2020,turkey,super-lig-2019-2020,Alanyaspor,Gaziantep,1.63,4.19,4.97,1.65,2.26,1.67,2.18,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/alanyaspor-gaziantep-0pKwcHET/,1,1,0
14.12.2019,2019,turkey,super-lig-2019-2020,Genclerbirligi,Goztepe,2.17,3.46,3.35,1.86,2.01,1.66,2.2,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/genclerbirligi-goztepe-S62EPYOl/,1,4,1
28.12.2019,2019,turkey,super-lig-2019-2020,Galatasaray,Antalyaspor,1.51,4.41,6.09,1.69,2.28,1.76,2.03,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-antalyaspor-8dErnmxJ/,1,5,0
06.03.2020,2020,turkey,super-lig-2019-2020,Besiktas,Ankaragucu,1.22,6.8,10.97,1.31,3.24,1.7,2.1,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/besiktas-ankaragucu-vaswnswC/,1,3,1
15.12.2019,2019,turkey,super-lig-2019-2020,Sivasspor,Fenerbahce,2.64,3.57,2.56,1.63,2.34,1.49,2.57,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-fenerbahce-EaMwWznL/,1,4,1
26.01.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Antalyaspor,2.33,3.44,2.97,1.82,2.04,1.63,2.22,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-antalyaspor-OjZ00wcT/,2,3,0
15.06.2020,2020,turkey,super-lig-2019-2020,Sivasspor,Denizlispor,1.79,3.71,4.44,1.79,2.09,1.69,2.15,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/sivasspor-denizlispor-bwBlhSS1/,1,1,0
22.11.2019,2019,turkey,super-lig-2019-2020,Galatasaray,Basaksehir,2.53,3.3,2.89,2.04,1.84,1.76,2.04,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-basaksehir-0fH0Id0O/,2,1,0
18.10.2019,2019,turkey,super-lig-2019-2020,Galatasaray,Sivasspor,1.61,4.2,5.29,1.60,2.42,1.6,2.31,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-sivasspor-jN0ft3m7/,1,5,1
15.02.2020,2020,turkey,super-lig-2019-2020,Ankaragucu,Fenerbahce,7.49,5.12,1.37,1.52,2.48,1.74,2.06,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/ankaragucu-fenerbahce-MLHzryt9/,1,3,1
15.03.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Besiktas,2.01,3.66,3.51,1.70,2.20,1.57,2.36,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-besiktas-63IN0aF4/,0,0,0
18.07.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Goztepe,1.39,5.15,7.58,1.47,2.75,1.63,2.26,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-goztepe-84tbrC0T/,1,4,1
05.07.2020,2020,turkey,super-lig-2019-2020,Galatasaray,Trabzonspor,2.51,3.65,2.66,1.62,2.34,1.5,2.56,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/galatasaray-trabzonspor-d8gOZPBs/,2,4,1
04.07.2020,2020,turkey,super-lig-2019-2020,Antalyaspor,Basaksehir,3.4,3.64,2.08,1.59,2.43,1.49,2.6,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/antalyaspor-basaksehir-vXrTYqRm/,2,2,0
13.03.2020,2020,turkey,super-lig-2019-2020,Kasimpasa,Goztepe,2.24,3.61,3.03,1.72,2.18,1.57,2.38,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/kasimpasa-goztepe-j9amHKao/,1,2,0
03.07.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Gaziantep,2.59,3.24,2.84,1.96,1.90,1.69,2.16,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-gaziantep-6wV5HrdD/,2,1,0
03.02.2020,2020,turkey,super-lig-2019-2020,Denizlispor,Goztepe,3.26,3.45,2.18,1.94,1.92,1.71,2.09,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/denizlispor-goztepe-UXBTec5p/,0,2,1
11.03.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Trabzonspor,3.85,3.94,1.83,1.54,2.52,1.52,2.48,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-trabzonspor-p0zc1JsN/,2,4,1
13.07.2020,2020,turkey,super-lig-2019-2020,Yeni Malatyaspor,Besiktas,3.36,3.76,2.07,1.62,2.36,1.52,2.53,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/yeni-malatyaspor-besiktas-vPlsnf14/,2,1,0
02.02.2020,2020,turkey,super-lig-2019-2020,Gaziantep,Sivasspor,3.44,3.59,2.06,1.79,2.10,1.64,2.23,https://www.oddsportal.com/soccer/turkey/super-lig-2019-2020/gaziantep-sivasspor-zV2JIKCc/,1,6,1
