date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
16.12.2017,2017,south-africa,premier-league-2017-2018,Kaizer Chiefs,Cape Town Spurs,1.84,3.07,4.86,2.63,1.41,2.45,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-cape-town-spurs-UXi6at4A/,1,1,0
20.05.2018,2018,south-africa,first-division-2017-2018,Jomo Cosmos,Black Leopards,2.35,3.16,3.11,2.16,1.66,1.8,1.99,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/jomo-cosmos-black-leopards-j5aJVCJD/,0,4,1
19.09.2017,2017,south-africa,premier-league-2017-2018,Polokwane,Free State Stars,2.2,3.09,3.31,2.22,1.59,1.99,1.78,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-free-state-stars-UFjJ7Ows/,2,5,1
25.04.2018,2018,south-africa,premier-league-2017-2018,Maritzburg Utd,Mamelodi Sundowns,2.91,2.8,2.7,2.50,1.47,2.13,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-mamelodi-sundowns-MLylBhLC/,0,4,1
28.01.2018,2018,south-africa,premier-league-2017-2018,Bloem Celtic,Cape Town City,2.76,2.77,2.86,2.56,1.44,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-cape-town-city-Ms1tIoG6/,0,2,1
07.03.2018,2018,south-africa,premier-league-2017-2018,Bloem Celtic,Polokwane,2.17,2.97,3.63,2.66,1.43,2.29,1.61,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-polokwane-city-WW6Ein7P/,2,2,0
21.01.2018,2018,south-africa,premier-league-2017-2018,Chippa Utd.,Golden Arrows,2.49,2.83,3.13,2.57,1.44,2.17,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-golden-arrows-APGeuIH2/,0,0,0
21.10.2017,2017,south-africa,premier-league-2017-2018,Kaizer Chiefs,Orlando Pirates,2.48,2.88,2.8,2.36,1.49,2.0,1.73,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-orlando-pirates-KGDRU9sM/,0,0,0
27.02.2018,2018,south-africa,premier-league-2017-2018,Baroka,Cape Town City,2.72,2.81,2.85,2.49,1.50,2.05,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-cape-town-city-2gMnjWRk/,1,2,0
13.12.2017,2017,south-africa,premier-league-2017-2018,Free State Stars,Supersport Utd,3.06,2.84,2.53,2.50,1.46,2.11,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-supersport-utd-SMpcJLxg/,1,1,0
25.02.2018,2018,south-africa,premier-league-2017-2018,Chippa Utd.,Orlando Pirates,2.88,2.72,2.76,2.49,1.48,2.04,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-orlando-pirates-OrRRb3Eh/,2,6,1
16.03.2018,2018,south-africa,premier-league-2017-2018,Maritzburg Utd,Polokwane,1.84,3.16,4.7,2.21,1.63,2.07,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-polokwane-city-ttDcCMrh/,1,3,1
28.01.2018,2018,south-africa,premier-league-2017-2018,Golden Arrows,Baroka,2.58,2.81,3.06,2.38,1.54,2.03,1.77,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/golden-arrows-baroka-jH5pH5VC/,0,4,1
01.10.2017,2017,south-africa,premier-league-2017-2018,Bloem Celtic,Bidvest Wits,2.66,2.81,2.72,2.58,1.46,2.21,1.66,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/bloem-celtic-bidvest-wits-8t6WXKin/,1,1,0
06.12.2017,2017,south-africa,premier-league-2017-2018,Free State Stars,Golden Arrows,2.77,2.75,2.88,2.52,1.49,2.09,1.74,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-golden-arrows-hSIbpAb6/,1,3,1
19.08.2017,2017,south-africa,premier-league-2017-2018,Polokwane,Baroka,2.15,3.14,3.46,2.24,1.62,1.92,1.9,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/polokwane-city-baroka-voMrmcdc/,0,0,0
09.01.2018,2018,south-africa,premier-league-2017-2018,Cape Town Spurs,Mamelodi Sundowns,4.52,3.16,1.87,2.13,1.67,2.01,1.8,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-spurs-mamelodi-sundowns-Cz4iC4VP/,2,3,1
27.01.2018,2018,south-africa,premier-league-2017-2018,Platinum Stars,Orlando Pirates,3.18,2.89,2.42,2.61,1.42,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-orlando-pirates-nP8TKmWm/,2,2,0
11.04.2018,2018,south-africa,premier-league-2017-2018,Cape Town Spurs,Bidvest Wits,3.64,2.91,2.21,2.52,1.47,2.18,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/cape-town-spurs-bidvest-wits-I7sRnIxe/,1,1,0
22.10.2017,2017,south-africa,premier-league-2017-2018,Baroka,Bidvest Wits,2.56,2.86,2.9,2.50,1.44,2.09,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-bidvest-wits-CEh6NRZe/,2,1,0
24.02.2018,2018,south-africa,premier-league-2017-2018,Kaizer Chiefs,Bloem Celtic,1.8,2.99,5.47,2.63,1.42,2.51,1.52,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-bloem-celtic-GINJ0Pqt/,0,0,0
14.04.2018,2018,south-africa,premier-league-2017-2018,Free State Stars,Bloem Celtic,2.41,2.8,3.19,2.58,1.43,2.19,1.65,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/free-state-stars-bloem-celtic-Ma0DbFy7/,0,2,1
04.04.2018,2018,south-africa,premier-league-2017-2018,Platinum Stars,Baroka,2.4,2.93,3.16,2.28,1.57,1.97,1.79,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-baroka-n5lqetVE/,0,0,0
21.01.2018,2018,south-africa,premier-league-2017-2018,Baroka,Kaizer Chiefs,3.43,2.87,2.31,2.50,1.46,2.16,1.67,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/baroka-kaizer-chiefs-dMSDGYv2/,2,3,1
25.04.2018,2018,south-africa,premier-league-2017-2018,Supersport Utd,Free State Stars,2.08,3.01,3.83,2.47,1.47,2.27,1.63,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/supersport-utd-free-state-stars-vcnqCY56/,1,5,1
06.01.2018,2018,south-africa,premier-league-2017-2018,Orlando Pirates,Baroka,2.16,2.88,3.84,2.50,1.50,2.17,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-baroka-nNszFL3c/,1,4,1
20.01.2018,2018,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Platinum Stars,1.48,3.78,7.22,1.98,1.81,2.11,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-platinum-stars-M3z1Jzeq/,1,3,0
01.11.2017,2017,south-africa,premier-league-2017-2018,Platinum Stars,Cape Town Spurs,2.2,2.78,3.36,2.45,1.49,2.12,1.69,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/platinum-stars-cape-town-spurs-MoyUx7Zr/,1,1,0
13.01.2018,2018,south-africa,premier-league-2017-2018,Mamelodi Sundowns,Orlando Pirates,1.69,3.26,4.97,2.02,1.74,2.05,1.75,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/mamelodi-sundowns-orlando-pirates-80AR4ytj/,2,4,1
04.04.2018,2018,south-africa,premier-league-2017-2018,Orlando Pirates,Bloem Celtic,1.74,3.19,5.44,2.60,1.44,2.45,1.54,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/orlando-pirates-bloem-celtic-hrkudMF8/,1,3,1
16.02.2018,2018,south-africa,premier-league-2017-2018,Maritzburg Utd,AmaZulu,2.05,2.95,3.87,2.38,1.53,2.13,1.7,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/maritzburg-utd-amazulu-QZJSTrFI/,1,2,0
16.05.2018,2018,south-africa,first-division-2017-2018,Black Leopards,Platinum Stars,2.22,3.05,3.26,2.15,1.64,1.87,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2017-2018/black-leopards-platinum-stars-IuJv03at/,1,1,0
22.10.2017,2017,south-africa,premier-league-2017-2018,Chippa Utd.,Cape Town City,3.17,2.89,2.43,2.45,1.49,2.03,1.71,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-cape-town-city-Iig2O7Kk/,1,3,1
04.02.2018,2018,south-africa,premier-league-2017-2018,Chippa Utd.,Platinum Stars,2.23,2.8,3.73,2.72,1.39,2.36,1.55,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/chippa-utd-platinum-stars-U7QJV4p6/,0,6,1
28.04.2018,2018,south-africa,premier-league-2017-2018,Kaizer Chiefs,Maritzburg Utd,2.05,3.0,3.94,2.30,1.55,2.11,1.72,https://www.oddsportal.com/soccer/south-africa/premier-league-2017-2018/kaizer-chiefs-maritzburg-utd-4bMHQXKa/,1,2,0
